/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 524288
=> calculated gradient accumulation steps: 8
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2329
HellaSwag accuracy: 2546/10042=0.2535
Arabic MMLU accuracy: 42/2186=0.0192
step     0 | loss: 11.222445 | lr 8.3916e-07 | norm: 4.4171 | dt: 151524.59ms | tok/sec: 3460.09
step   932 | loss: 5.139923 | lr 5.9999e-04 | norm: 0.3489 | dt: 3970.66ms | tok/sec: 132040.42
step   933 | loss: 5.028473 | lr 5.9999e-04 | norm: 0.4194 | dt: 3962.61ms | tok/sec: 132308.80
step   934 | loss: 5.248357 | lr 5.9999e-04 | norm: 0.3699 | dt: 3970.61ms | tok/sec: 132042.02
step   935 | loss: 5.071617 | lr 5.9999e-04 | norm: 0.3885 | dt: 3969.05ms | tok/sec: 132094.04
step   936 | loss: 5.008650 | lr 5.9999e-04 | norm: 0.4155 | dt: 3964.49ms | tok/sec: 132246.18
step   937 | loss: 5.106978 | lr 5.9999e-04 | norm: 0.5110 | dt: 3967.34ms | tok/sec: 132151.08
step   938 | loss: 4.850127 | lr 5.9999e-04 | norm: 0.4932 | dt: 3968.96ms | tok/sec: 132097.06
step   939 | loss: 5.223571 | lr 5.9999e-04 | norm: 0.4707 | dt: 3963.82ms | tok/sec: 132268.23
step   940 | loss: 5.028939 | lr 5.9999e-04 | norm: 0.5615 | dt: 3967.73ms | tok/sec: 132138.13
step   941 | loss: 4.864487 | lr 5.9999e-04 | norm: 0.6771 | dt: 3969.37ms | tok/sec: 132083.36
step   942 | loss: 4.664828 | lr 5.9999e-04 | norm: 0.7310 | dt: 3957.92ms | tok/sec: 132465.40
step   943 | loss: 5.250858 | lr 5.9999e-04 | norm: 0.5489 | dt: 3965.66ms | tok/sec: 132206.95
step   944 | loss: 4.932882 | lr 5.9999e-04 | norm: 0.5719 | dt: 3968.77ms | tok/sec: 132103.34
step   945 | loss: 4.391744 | lr 5.9999e-04 | norm: 0.4972 | dt: 3966.50ms | tok/sec: 132179.12
step   946 | loss: 5.266756 | lr 5.9999e-04 | norm: 0.5135 | dt: 3964.63ms | tok/sec: 132241.38
step   947 | loss: 5.226123 | lr 5.9999e-04 | norm: 0.6275 | dt: 3969.86ms | tok/sec: 132067.00
step   948 | loss: 5.271144 | lr 5.9999e-04 | norm: 0.7020 | dt: 3961.62ms | tok/sec: 132341.77
step   949 | loss: 5.161246 | lr 5.9999e-04 | norm: 0.6236 | dt: 3969.66ms | tok/sec: 132073.88
step   950 | loss: 4.876319 | lr 5.9999e-04 | norm: 0.5387 | dt: 3969.51ms | tok/sec: 132078.63
step   951 | loss: 5.138333 | lr 5.9999e-04 | norm: 0.4481 | dt: 3959.65ms | tok/sec: 132407.50
step   952 | loss: 5.157833 | lr 5.9999e-04 | norm: 0.4782 | dt: 3971.78ms | tok/sec: 132003.30
step   953 | loss: 5.100069 | lr 5.9999e-04 | norm: 0.4710 | dt: 4804.90ms | tok/sec: 109115.25
step   954 | loss: 4.903007 | lr 5.9999e-04 | norm: 0.3578 | dt: 3964.84ms | tok/sec: 132234.33
step   955 | loss: 5.148343 | lr 5.9999e-04 | norm: 0.3996 | dt: 3970.19ms | tok/sec: 132056.05
step   956 | loss: 4.904774 | lr 5.9999e-04 | norm: 0.4328 | dt: 3971.53ms | tok/sec: 132011.72
step   957 | loss: 5.046526 | lr 5.9999e-04 | norm: 0.5821 | dt: 3960.38ms | tok/sec: 132383.37
step   958 | loss: 5.152309 | lr 5.9999e-04 | norm: 0.7836 | dt: 3963.90ms | tok/sec: 132265.69
step   959 | loss: 4.921056 | lr 5.9999e-04 | norm: 0.7623 | dt: 3971.94ms | tok/sec: 131997.97
step   960 | loss: 5.182383 | lr 5.9999e-04 | norm: 0.5948 | dt: 3962.10ms | tok/sec: 132325.75
step   961 | loss: 5.126353 | lr 5.9999e-04 | norm: 0.5299 | dt: 3969.53ms | tok/sec: 132078.09
step   962 | loss: 5.039673 | lr 5.9999e-04 | norm: 0.4505 | dt: 3971.20ms | tok/sec: 132022.59
step   963 | loss: 5.031243 | lr 5.9999e-04 | norm: 0.4266 | dt: 3961.73ms | tok/sec: 132338.03
step   964 | loss: 5.019231 | lr 5.9999e-04 | norm: 0.4346 | dt: 3964.50ms | tok/sec: 132245.75
step   965 | loss: 5.183831 | lr 5.9999e-04 | norm: 0.4366 | dt: 3971.78ms | tok/sec: 132003.34
step   966 | loss: 5.138658 | lr 5.9999e-04 | norm: 0.4421 | dt: 3961.34ms | tok/sec: 132351.19
step   967 | loss: 5.223196 | lr 5.9999e-04 | norm: 0.3908 | dt: 3966.44ms | tok/sec: 132180.84
step   968 | loss: 5.039580 | lr 5.9999e-04 | norm: 0.3539 | dt: 3971.02ms | tok/sec: 132028.46
step   969 | loss: 5.025383 | lr 5.9999e-04 | norm: 0.3461 | dt: 4011.33ms | tok/sec: 130701.84
step   970 | loss: 5.036386 | lr 5.9999e-04 | norm: 0.3252 | dt: 3971.34ms | tok/sec: 132018.05
step   971 | loss: 5.001691 | lr 5.9999e-04 | norm: 0.3546 | dt: 3961.07ms | tok/sec: 132360.10
step   972 | loss: 4.850090 | lr 5.9998e-04 | norm: 0.3792 | dt: 3973.34ms | tok/sec: 131951.33
step   973 | loss: 5.032587 | lr 5.9998e-04 | norm: 0.3607 | dt: 3975.10ms | tok/sec: 131892.99
step   974 | loss: 4.957362 | lr 5.9998e-04 | norm: 0.4165 | dt: 3968.28ms | tok/sec: 132119.61
step   975 | loss: 5.237611 | lr 5.9998e-04 | norm: 0.4999 | dt: 3959.71ms | tok/sec: 132405.68
step   976 | loss: 5.055860 | lr 5.9998e-04 | norm: 0.5311 | dt: 3972.77ms | tok/sec: 131970.31
step   977 | loss: 4.939607 | lr 5.9998e-04 | norm: 0.4780 | dt: 3973.77ms | tok/sec: 131937.33
step   978 | loss: 5.120782 | lr 5.9998e-04 | norm: 0.4135 | dt: 3969.42ms | tok/sec: 132081.69
step   979 | loss: 5.124532 | lr 5.9998e-04 | norm: 0.4430 | dt: 3966.50ms | tok/sec: 132179.09
step   980 | loss: 5.089604 | lr 5.9998e-04 | norm: 0.4903 | dt: 3971.51ms | tok/sec: 132012.27
step   981 | loss: 4.980501 | lr 5.9998e-04 | norm: 0.4974 | dt: 3969.72ms | tok/sec: 132071.64
step   982 | loss: 5.007180 | lr 5.9998e-04 | norm: 0.4161 | dt: 3963.84ms | tok/sec: 132267.55
step   983 | loss: 5.212372 | lr 5.9998e-04 | norm: 0.4316 | dt: 3971.49ms | tok/sec: 132012.93
step   984 | loss: 5.011231 | lr 5.9998e-04 | norm: 0.5442 | dt: 3970.04ms | tok/sec: 132061.20
step   985 | loss: 5.000655 | lr 5.9998e-04 | norm: 0.7020 | dt: 3974.23ms | tok/sec: 131922.03
step   986 | loss: 5.051011 | lr 5.9998e-04 | norm: 0.6118 | dt: 3969.18ms | tok/sec: 132089.81
step   987 | loss: 4.959961 | lr 5.9998e-04 | norm: 0.4686 | dt: 3969.05ms | tok/sec: 132093.92
step   988 | loss: 4.829387 | lr 5.9998e-04 | norm: 0.4947 | dt: 3963.23ms | tok/sec: 132288.20
step   989 | loss: 5.024151 | lr 5.9998e-04 | norm: 0.4138 | dt: 3968.03ms | tok/sec: 132127.88
step   990 | loss: 5.023340 | lr 5.9998e-04 | norm: 0.3623 | dt: 3967.37ms | tok/sec: 132150.01
step   991 | loss: 4.940055 | lr 5.9998e-04 | norm: 0.3760 | dt: 3960.63ms | tok/sec: 132374.96
step   992 | loss: 4.937772 | lr 5.9998e-04 | norm: 0.4049 | dt: 3965.08ms | tok/sec: 132226.27
step   993 | loss: 4.952377 | lr 5.9998e-04 | norm: 0.4331 | dt: 3969.06ms | tok/sec: 132093.91
step   994 | loss: 4.924031 | lr 5.9998e-04 | norm: 0.4204 | dt: 3968.21ms | tok/sec: 132122.09
step   995 | loss: 4.718502 | lr 5.9998e-04 | norm: 0.3786 | dt: 3970.60ms | tok/sec: 132042.51
step   996 | loss: 4.887273 | lr 5.9998e-04 | norm: 0.3591 | dt: 3970.43ms | tok/sec: 132048.26
step   997 | loss: 4.355854 | lr 5.9998e-04 | norm: 0.3917 | dt: 3969.84ms | tok/sec: 132067.65
step   998 | loss: 4.968953 | lr 5.9998e-04 | norm: 0.3578 | dt: 3969.54ms | tok/sec: 132077.90
step   999 | loss: 4.988084 | lr 5.9998e-04 | norm: 0.4119 | dt: 3966.88ms | tok/sec: 132166.36
validation loss: 5.0385
HellaSwag accuracy: 2604/10042=0.2593
Arabic MMLU accuracy: 375/2186=0.1715
rank 0 sample 0: انا هنا، بل إنه لا يوجد إلا من يعتقد حتى الآن، أنه من خلال رؤيته على الأرض من الداخل أو في داخله، أو أن هناك ما نراه من قبل
rank 0 sample 1: انا هنا ما زلت أحاول أن أكون معك من جهة أخرى من اليوم العالمي، وأنجبت عن هذه الأسئلة بشكل أفضل! أنا شخصيا لا أؤمن أني أريد أنني سأقوم
rank 0 sample 2: انا هنا.كما هي فكرة أنه منذ نحو 40 عاما عندما ظهرت في مجلة نيويورك تايمز، تم إنتاج هذه المجلة في عام 1999،
rank 0 sample 3: انا هنا ، وليس السؤال الوحيد الذي يَلم لنا أن نتعلم. لا يمكننا تغيير أي شيء آخر - " أنا أفهم ما إذا كنت قد أصبت فعلا
step  1000 | loss: 5.123446 | lr 5.9998e-04 | norm: 0.4033 | dt: 140641.08ms | tok/sec: 3727.84
step  1001 | loss: 4.788814 | lr 5.9998e-04 | norm: 0.3980 | dt: 3963.82ms | tok/sec: 132268.32
step  1002 | loss: 4.921435 | lr 5.9998e-04 | norm: 0.3999 | dt: 3955.97ms | tok/sec: 132530.85
step  1003 | loss: 4.844417 | lr 5.9998e-04 | norm: 0.4355 | dt: 3963.00ms | tok/sec: 132295.85
step  1004 | loss: 4.883106 | lr 5.9998e-04 | norm: 0.4526 | dt: 3959.05ms | tok/sec: 132427.68
step  1005 | loss: 4.675841 | lr 5.9998e-04 | norm: 0.4648 | dt: 3959.37ms | tok/sec: 132417.05
step  1006 | loss: 5.007111 | lr 5.9998e-04 | norm: 0.4327 | dt: 3962.54ms | tok/sec: 132311.10
step  1007 | loss: 4.913301 | lr 5.9998e-04 | norm: 0.4595 | dt: 3950.38ms | tok/sec: 132718.42
step  1008 | loss: 4.913798 | lr 5.9998e-04 | norm: 0.4747 | dt: 3969.12ms | tok/sec: 132091.74
step  1009 | loss: 5.053455 | lr 5.9998e-04 | norm: 0.5580 | dt: 3957.43ms | tok/sec: 132482.03
step  1010 | loss: 5.092391 | lr 5.9998e-04 | norm: 0.6546 | dt: 3965.55ms | tok/sec: 132210.62
step  1011 | loss: 4.953745 | lr 5.9998e-04 | norm: 0.7328 | dt: 3967.65ms | tok/sec: 132140.69
step  1012 | loss: 5.048281 | lr 5.9998e-04 | norm: 0.6378 | dt: 3961.81ms | tok/sec: 132335.32
step  1013 | loss: 5.170302 | lr 5.9998e-04 | norm: 0.5945 | dt: 3967.71ms | tok/sec: 132138.63
step  1014 | loss: 5.016372 | lr 5.9998e-04 | norm: 0.7253 | dt: 3964.06ms | tok/sec: 132260.44
step  1015 | loss: 5.124293 | lr 5.9998e-04 | norm: 0.7420 | dt: 3955.89ms | tok/sec: 132533.53
step  1016 | loss: 5.174880 | lr 5.9998e-04 | norm: 0.7953 | dt: 3968.45ms | tok/sec: 132114.21
step  1017 | loss: 5.277477 | lr 5.9998e-04 | norm: 0.8552 | dt: 3966.17ms | tok/sec: 132189.90
step  1018 | loss: 4.809742 | lr 5.9998e-04 | norm: 0.6331 | dt: 3963.51ms | tok/sec: 132278.81
step  1019 | loss: 4.978771 | lr 5.9998e-04 | norm: 0.4980 | dt: 3972.27ms | tok/sec: 131987.00
step  1020 | loss: 5.081752 | lr 5.9998e-04 | norm: 0.4744 | dt: 3964.15ms | tok/sec: 132257.31
step  1021 | loss: 5.046633 | lr 5.9998e-04 | norm: 0.4768 | dt: 3965.16ms | tok/sec: 132223.56
step  1022 | loss: 5.034537 | lr 5.9998e-04 | norm: 0.4556 | dt: 3969.50ms | tok/sec: 132079.05
step  1023 | loss: 4.993515 | lr 5.9998e-04 | norm: 0.3808 | dt: 3965.39ms | tok/sec: 132215.91
step  1024 | loss: 5.043597 | lr 5.9998e-04 | norm: 0.3645 | dt: 3958.44ms | tok/sec: 132448.23
step  1025 | loss: 4.803387 | lr 5.9998e-04 | norm: 0.3200 | dt: 3971.91ms | tok/sec: 131999.06
step  1026 | loss: 4.955822 | lr 5.9998e-04 | norm: 0.3302 | dt: 3967.41ms | tok/sec: 132148.62
step  1027 | loss: 4.882730 | lr 5.9998e-04 | norm: 0.3535 | dt: 3960.25ms | tok/sec: 132387.60
step  1028 | loss: 4.776393 | lr 5.9998e-04 | norm: 0.3588 | dt: 3970.91ms | tok/sec: 132032.15
step  1029 | loss: 4.798312 | lr 5.9998e-04 | norm: 0.3474 | dt: 3957.57ms | tok/sec: 132477.17
step  1030 | loss: 4.928990 | lr 5.9998e-04 | norm: 0.3476 | dt: 3966.87ms | tok/sec: 132166.69
step  1031 | loss: 4.929404 | lr 5.9998e-04 | norm: 0.4125 | dt: 3970.71ms | tok/sec: 132038.93
step  1032 | loss: 4.896836 | lr 5.9998e-04 | norm: 0.3843 | dt: 3961.59ms | tok/sec: 132342.75
step  1033 | loss: 4.756877 | lr 5.9998e-04 | norm: 0.3585 | dt: 3968.02ms | tok/sec: 132128.30
step  1034 | loss: 4.615493 | lr 5.9998e-04 | norm: 0.3344 | dt: 3971.54ms | tok/sec: 132011.24
step  1035 | loss: 4.829242 | lr 5.9998e-04 | norm: 0.3543 | dt: 3960.70ms | tok/sec: 132372.58
step  1036 | loss: 4.912970 | lr 5.9998e-04 | norm: 0.3938 | dt: 3968.71ms | tok/sec: 132105.42
step  1037 | loss: 4.948285 | lr 5.9998e-04 | norm: 0.4201 | dt: 3972.94ms | tok/sec: 131964.73
step  1038 | loss: 4.793528 | lr 5.9998e-04 | norm: 0.4912 | dt: 3965.44ms | tok/sec: 132214.33
step  1039 | loss: 4.505827 | lr 5.9998e-04 | norm: 0.4350 | dt: 3963.13ms | tok/sec: 132291.51
step  1040 | loss: 4.912146 | lr 5.9998e-04 | norm: 0.3876 | dt: 3968.87ms | tok/sec: 132100.23
step  1041 | loss: 4.885616 | lr 5.9998e-04 | norm: 0.5633 | dt: 3957.79ms | tok/sec: 132469.76
step  1042 | loss: 4.915310 | lr 5.9998e-04 | norm: 0.6190 | dt: 3967.05ms | tok/sec: 132160.56
step  1043 | loss: 4.892856 | lr 5.9998e-04 | norm: 0.5340 | dt: 3969.52ms | tok/sec: 132078.60
step  1044 | loss: 4.715662 | lr 5.9998e-04 | norm: 0.5088 | dt: 3960.06ms | tok/sec: 132394.00
step  1045 | loss: 4.970788 | lr 5.9998e-04 | norm: 0.4240 | dt: 3968.54ms | tok/sec: 132111.11
step  1046 | loss: 4.917767 | lr 5.9997e-04 | norm: 0.4753 | dt: 3964.30ms | tok/sec: 132252.35
step  1047 | loss: 4.877673 | lr 5.9997e-04 | norm: 0.5031 | dt: 3960.86ms | tok/sec: 132367.08
step  1048 | loss: 4.891019 | lr 5.9997e-04 | norm: 0.4950 | dt: 3970.76ms | tok/sec: 132037.12
step  1049 | loss: 4.828623 | lr 5.9997e-04 | norm: 0.4415 | dt: 3969.78ms | tok/sec: 132069.76
step  1050 | loss: 4.639412 | lr 5.9997e-04 | norm: 0.4434 | dt: 3963.60ms | tok/sec: 132275.56
step  1051 | loss: 4.868525 | lr 5.9997e-04 | norm: 0.4455 | dt: 3970.56ms | tok/sec: 132043.88
step  1052 | loss: 4.888724 | lr 5.9997e-04 | norm: 0.4026 | dt: 3966.32ms | tok/sec: 132184.94
step  1053 | loss: 4.726539 | lr 5.9997e-04 | norm: 0.4105 | dt: 3970.79ms | tok/sec: 132036.24
step  1054 | loss: 4.874420 | lr 5.9997e-04 | norm: 0.5130 | dt: 3967.52ms | tok/sec: 132144.88
step  1055 | loss: 4.604674 | lr 5.9997e-04 | norm: 0.7354 | dt: 3971.69ms | tok/sec: 132006.40
step  1056 | loss: 4.847375 | lr 5.9997e-04 | norm: 0.7812 | dt: 3968.16ms | tok/sec: 132123.77
step  1057 | loss: 4.898703 | lr 5.9997e-04 | norm: 0.6312 | dt: 3964.77ms | tok/sec: 132236.55
step  1058 | loss: 4.582377 | lr 5.9997e-04 | norm: 0.5308 | dt: 3969.42ms | tok/sec: 132081.71
step  1059 | loss: 4.940313 | lr 5.9997e-04 | norm: 0.3978 | dt: 3964.80ms | tok/sec: 132235.73
step  1060 | loss: 4.550953 | lr 5.9997e-04 | norm: 0.4291 | dt: 3959.81ms | tok/sec: 132402.35
step  1061 | loss: 4.876060 | lr 5.9997e-04 | norm: 0.4456 | dt: 3971.69ms | tok/sec: 132006.43
step  1062 | loss: 4.832639 | lr 5.9997e-04 | norm: 0.4530 | dt: 3963.78ms | tok/sec: 132269.60
step  1063 | loss: 4.838243 | lr 5.9997e-04 | norm: 0.5037 | dt: 3963.49ms | tok/sec: 132279.23
step  1064 | loss: 4.800963 | lr 5.9997e-04 | norm: 0.5639 | dt: 3970.34ms | tok/sec: 132051.30
step  1065 | loss: 4.521174 | lr 5.9997e-04 | norm: 0.4404 | dt: 3964.48ms | tok/sec: 132246.37
step  1066 | loss: 4.263016 | lr 5.9997e-04 | norm: 0.4092 | dt: 3965.15ms | tok/sec: 132224.16
step  1067 | loss: 4.890263 | lr 5.9997e-04 | norm: 0.3983 | dt: 3972.46ms | tok/sec: 131980.57
step  1068 | loss: 4.655149 | lr 5.9997e-04 | norm: 0.4401 | dt: 3965.99ms | tok/sec: 132195.97
step  1069 | loss: 4.859377 | lr 5.9997e-04 | norm: 0.3724 | dt: 3962.49ms | tok/sec: 132312.74
step  1070 | loss: 4.786977 | lr 5.9997e-04 | norm: 0.3982 | dt: 3971.90ms | tok/sec: 131999.34
step  1071 | loss: 4.622140 | lr 5.9997e-04 | norm: 0.3964 | dt: 3964.81ms | tok/sec: 132235.40
step  1072 | loss: 4.755402 | lr 5.9997e-04 | norm: 0.3470 | dt: 3962.89ms | tok/sec: 132299.36
step  1073 | loss: 4.879146 | lr 5.9997e-04 | norm: 0.3807 | dt: 3969.81ms | tok/sec: 132068.83
step  1074 | loss: 4.815723 | lr 5.9997e-04 | norm: 0.3939 | dt: 3966.94ms | tok/sec: 132164.39
step  1075 | loss: 4.745114 | lr 5.9997e-04 | norm: 0.4717 | dt: 3962.68ms | tok/sec: 132306.40
step  1076 | loss: 4.800815 | lr 5.9997e-04 | norm: 0.4167 | dt: 3971.26ms | tok/sec: 132020.66
step  1077 | loss: 4.793693 | lr 5.9997e-04 | norm: 0.3797 | dt: 3957.08ms | tok/sec: 132493.55
step  1078 | loss: 4.807362 | lr 5.9997e-04 | norm: 0.4292 | dt: 3968.29ms | tok/sec: 132119.33
step  1079 | loss: 4.497888 | lr 5.9997e-04 | norm: 0.4471 | dt: 3970.32ms | tok/sec: 132051.91
step  1080 | loss: 4.792339 | lr 5.9997e-04 | norm: 0.3682 | dt: 3957.19ms | tok/sec: 132489.88
step  1081 | loss: 4.766881 | lr 5.9997e-04 | norm: 0.3511 | dt: 3968.17ms | tok/sec: 132123.52
step  1082 | loss: 4.715756 | lr 5.9997e-04 | norm: 0.3725 | dt: 3972.24ms | tok/sec: 131987.95
step  1083 | loss: 4.782251 | lr 5.9997e-04 | norm: 0.3850 | dt: 3961.22ms | tok/sec: 132355.11
step  1084 | loss: 4.692876 | lr 5.9997e-04 | norm: 0.4168 | dt: 3968.56ms | tok/sec: 132110.32
step  1085 | loss: 4.831124 | lr 5.9997e-04 | norm: 0.4277 | dt: 3973.33ms | tok/sec: 131951.80
step  1086 | loss: 4.753830 | lr 5.9997e-04 | norm: 0.5599 | dt: 3960.56ms | tok/sec: 132377.33
step  1087 | loss: 4.784331 | lr 5.9997e-04 | norm: 1.0032 | dt: 3966.57ms | tok/sec: 132176.79
step  1088 | loss: 4.774640 | lr 5.9997e-04 | norm: 1.1915 | dt: 3971.26ms | tok/sec: 132020.52
step  1089 | loss: 4.604892 | lr 5.9997e-04 | norm: 0.6306 | dt: 3971.02ms | tok/sec: 132028.40
step  1090 | loss: 4.675988 | lr 5.9997e-04 | norm: 0.5288 | dt: 3960.56ms | tok/sec: 132377.09
step  1091 | loss: 4.642260 | lr 5.9997e-04 | norm: 0.4473 | dt: 3974.13ms | tok/sec: 131925.30
step  1092 | loss: 4.643802 | lr 5.9997e-04 | norm: 0.4357 | dt: 3965.73ms | tok/sec: 132204.56
step  1093 | loss: 4.606910 | lr 5.9997e-04 | norm: 0.4088 | dt: 3957.57ms | tok/sec: 132477.35
step  1094 | loss: 4.654644 | lr 5.9997e-04 | norm: 0.3620 | dt: 3974.53ms | tok/sec: 131911.86
step  1095 | loss: 4.634181 | lr 5.9997e-04 | norm: 0.3704 | dt: 3991.61ms | tok/sec: 131347.48
step  1096 | loss: 4.676245 | lr 5.9997e-04 | norm: 0.3740 | dt: 3964.47ms | tok/sec: 132246.83
step  1097 | loss: 4.665196 | lr 5.9997e-04 | norm: 0.3514 | dt: 3970.38ms | tok/sec: 132049.76
step  1098 | loss: 4.749337 | lr 5.9997e-04 | norm: 0.3719 | dt: 3970.27ms | tok/sec: 132053.32
step  1099 | loss: 4.669600 | lr 5.9997e-04 | norm: 0.4524 | dt: 3969.74ms | tok/sec: 132070.95
step  1100 | loss: 4.685968 | lr 5.9997e-04 | norm: 0.4661 | dt: 3960.60ms | tok/sec: 132375.91
step  1101 | loss: 4.753136 | lr 5.9997e-04 | norm: 0.4219 | dt: 3972.27ms | tok/sec: 131987.14
step  1102 | loss: 4.727550 | lr 5.9997e-04 | norm: 0.4381 | dt: 3973.58ms | tok/sec: 131943.43
step  1103 | loss: 4.608686 | lr 5.9997e-04 | norm: 0.4850 | dt: 3968.30ms | tok/sec: 132119.14
step  1104 | loss: 4.697503 | lr 5.9997e-04 | norm: 0.5868 | dt: 3966.00ms | tok/sec: 132195.62
step  1105 | loss: 4.752283 | lr 5.9997e-04 | norm: 0.5894 | dt: 3973.01ms | tok/sec: 131962.35
step  1106 | loss: 4.654057 | lr 5.9997e-04 | norm: 0.4889 | dt: 3968.62ms | tok/sec: 132108.54
step  1107 | loss: 4.581171 | lr 5.9996e-04 | norm: 0.3618 | dt: 3958.02ms | tok/sec: 132462.08
step  1108 | loss: 4.698411 | lr 5.9996e-04 | norm: 0.4003 | dt: 3972.20ms | tok/sec: 131989.40
step  1109 | loss: 4.650981 | lr 5.9996e-04 | norm: 0.4042 | dt: 3964.64ms | tok/sec: 132241.16
step  1110 | loss: 4.696611 | lr 5.9996e-04 | norm: 0.4185 | dt: 3963.28ms | tok/sec: 132286.33
step  1111 | loss: 4.566228 | lr 5.9996e-04 | norm: 0.4722 | dt: 3974.18ms | tok/sec: 131923.42
step  1112 | loss: 4.743316 | lr 5.9996e-04 | norm: 0.5311 | dt: 3962.81ms | tok/sec: 132302.05
step  1113 | loss: 4.512424 | lr 5.9996e-04 | norm: 0.5216 | dt: 3962.80ms | tok/sec: 132302.49
step  1114 | loss: 4.603336 | lr 5.9996e-04 | norm: 0.5523 | dt: 3972.34ms | tok/sec: 131984.76
step  1115 | loss: 4.596322 | lr 5.9996e-04 | norm: 0.5028 | dt: 3963.33ms | tok/sec: 132284.77
step  1116 | loss: 4.596111 | lr 5.9996e-04 | norm: 0.4126 | dt: 3963.69ms | tok/sec: 132272.86
step  1117 | loss: 4.632773 | lr 5.9996e-04 | norm: 0.3776 | dt: 3972.56ms | tok/sec: 131977.26
step  1118 | loss: 4.592619 | lr 5.9996e-04 | norm: 0.4136 | dt: 3963.15ms | tok/sec: 132290.61
step  1119 | loss: 4.579048 | lr 5.9996e-04 | norm: 0.4023 | dt: 3963.12ms | tok/sec: 132291.60
step  1120 | loss: 4.607354 | lr 5.9996e-04 | norm: 0.3493 | dt: 4028.70ms | tok/sec: 130138.30
step  1121 | loss: 4.578152 | lr 5.9996e-04 | norm: 0.4531 | dt: 3965.81ms | tok/sec: 132202.04
step  1122 | loss: 4.845156 | lr 5.9996e-04 | norm: 0.5258 | dt: 3967.20ms | tok/sec: 132155.81
step  1123 | loss: 5.030462 | lr 5.9996e-04 | norm: 0.7542 | dt: 3969.51ms | tok/sec: 132078.85
step  1124 | loss: 5.037965 | lr 5.9996e-04 | norm: 0.9014 | dt: 3964.81ms | tok/sec: 132235.33
step  1125 | loss: 4.950001 | lr 5.9996e-04 | norm: 0.7017 | dt: 3967.86ms | tok/sec: 132133.69
step  1126 | loss: 4.726306 | lr 5.9996e-04 | norm: 1.0745 | dt: 3968.79ms | tok/sec: 132102.73
step  1127 | loss: 4.985474 | lr 5.9996e-04 | norm: 1.0110 | dt: 3959.20ms | tok/sec: 132422.64
step  1128 | loss: 4.904162 | lr 5.9996e-04 | norm: 1.1266 | dt: 3970.96ms | tok/sec: 132030.49
step  1129 | loss: 5.104612 | lr 5.9996e-04 | norm: 0.8095 | dt: 3968.95ms | tok/sec: 132097.31
step  1130 | loss: 4.936490 | lr 5.9996e-04 | norm: 0.7542 | dt: 3969.69ms | tok/sec: 132072.65
step  1131 | loss: 5.045443 | lr 5.9996e-04 | norm: 0.6586 | dt: 3969.61ms | tok/sec: 132075.32
step  1132 | loss: 4.804404 | lr 5.9996e-04 | norm: 0.7684 | dt: 3970.73ms | tok/sec: 132038.21
step  1133 | loss: 5.013739 | lr 5.9996e-04 | norm: 0.8490 | dt: 3967.19ms | tok/sec: 132155.87
step  1134 | loss: 5.034928 | lr 5.9996e-04 | norm: 0.6587 | dt: 3964.28ms | tok/sec: 132253.17
step  1135 | loss: 5.188152 | lr 5.9996e-04 | norm: 0.5224 | dt: 3970.10ms | tok/sec: 132059.19
step  1136 | loss: 5.007280 | lr 5.9996e-04 | norm: 0.5214 | dt: 3968.06ms | tok/sec: 132126.89
step  1137 | loss: 4.941836 | lr 5.9996e-04 | norm: 0.4706 | dt: 3965.69ms | tok/sec: 132205.99
step  1138 | loss: 4.995274 | lr 5.9996e-04 | norm: 0.3955 | dt: 3968.13ms | tok/sec: 132124.84
step  1139 | loss: 5.014530 | lr 5.9996e-04 | norm: 0.3954 | dt: 3968.85ms | tok/sec: 132100.65
step  1140 | loss: 4.765430 | lr 5.9996e-04 | norm: 0.3866 | dt: 3964.38ms | tok/sec: 132249.83
step  1141 | loss: 4.884257 | lr 5.9996e-04 | norm: 0.3117 | dt: 3965.27ms | tok/sec: 132220.03
step  1142 | loss: 4.951155 | lr 5.9996e-04 | norm: 0.3296 | dt: 3967.63ms | tok/sec: 132141.34
step  1143 | loss: 4.747569 | lr 5.9996e-04 | norm: 0.3297 | dt: 4372.90ms | tok/sec: 119894.88
step  1144 | loss: 4.840626 | lr 5.9996e-04 | norm: 0.3222 | dt: 3972.67ms | tok/sec: 131973.75
step  1145 | loss: 4.843960 | lr 5.9996e-04 | norm: 0.3260 | dt: 3960.07ms | tok/sec: 132393.54
step  1146 | loss: 4.792015 | lr 5.9996e-04 | norm: 0.3135 | dt: 3967.08ms | tok/sec: 132159.69
step  1147 | loss: 4.914321 | lr 5.9996e-04 | norm: 0.3313 | dt: 3972.06ms | tok/sec: 131993.87
step  1148 | loss: 4.917020 | lr 5.9996e-04 | norm: 0.3956 | dt: 3961.71ms | tok/sec: 132338.73
step  1149 | loss: 4.942505 | lr 5.9996e-04 | norm: 0.4611 | dt: 3965.11ms | tok/sec: 132225.20
