/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 491520
=> calculated gradient accumulation steps: 15
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2971
HellaSwag accuracy: 2536/10042=0.2525
Arabic MMLU accuracy: 611/2186=0.2795
step     0 | loss: 11.303056 | lr 8.3916e-07 | norm: 7.7915 | dt: 377125.13ms | tok/sec: 1303.33
step   923 | loss: 4.878942 | lr 5.9999e-04 | norm: 0.3248 | dt: 17827.31ms | tok/sec: 27571.18
step   924 | loss: 4.868882 | lr 5.9999e-04 | norm: 0.3059 | dt: 17823.32ms | tok/sec: 27577.35
step   925 | loss: 4.659915 | lr 5.9999e-04 | norm: 0.3083 | dt: 17824.16ms | tok/sec: 27576.06
step   926 | loss: 4.710426 | lr 5.9999e-04 | norm: 0.2604 | dt: 17827.83ms | tok/sec: 27570.37
step   927 | loss: 4.829558 | lr 5.9999e-04 | norm: 0.2383 | dt: 17875.59ms | tok/sec: 27496.71
step   928 | loss: 4.896235 | lr 5.9999e-04 | norm: 0.2663 | dt: 17825.03ms | tok/sec: 27574.71
step   929 | loss: 4.768343 | lr 5.9999e-04 | norm: 0.2399 | dt: 17828.88ms | tok/sec: 27568.75
step   930 | loss: 4.619618 | lr 5.9999e-04 | norm: 0.2648 | dt: 17829.24ms | tok/sec: 27568.19
step   931 | loss: 4.745033 | lr 5.9999e-04 | norm: 0.3182 | dt: 17835.13ms | tok/sec: 27559.09
step   932 | loss: 4.857888 | lr 5.9999e-04 | norm: 0.3039 | dt: 17831.68ms | tok/sec: 27564.43
step   933 | loss: 4.815687 | lr 5.9999e-04 | norm: 0.2672 | dt: 17879.16ms | tok/sec: 27491.23
step   934 | loss: 4.569509 | lr 5.9999e-04 | norm: 0.2705 | dt: 17828.80ms | tok/sec: 27568.88
step   935 | loss: 4.790320 | lr 5.9999e-04 | norm: 0.2624 | dt: 17832.84ms | tok/sec: 27562.63
step   936 | loss: 4.795802 | lr 5.9999e-04 | norm: 0.2891 | dt: 17825.64ms | tok/sec: 27573.76
step   937 | loss: 4.775561 | lr 5.9999e-04 | norm: 0.3376 | dt: 17833.71ms | tok/sec: 27561.29
step   938 | loss: 4.702750 | lr 5.9999e-04 | norm: 0.3006 | dt: 17822.00ms | tok/sec: 27579.40
step   939 | loss: 4.792274 | lr 5.9999e-04 | norm: 0.2484 | dt: 17822.58ms | tok/sec: 27578.50
step   940 | loss: 4.740457 | lr 5.9999e-04 | norm: 0.2468 | dt: 17824.22ms | tok/sec: 27575.97
step   941 | loss: 4.712166 | lr 5.9999e-04 | norm: 0.2525 | dt: 17827.41ms | tok/sec: 27571.03
step   942 | loss: 4.711641 | lr 5.9999e-04 | norm: 0.2762 | dt: 17826.65ms | tok/sec: 27572.21
step   943 | loss: 4.562695 | lr 5.9999e-04 | norm: 0.3178 | dt: 17826.50ms | tok/sec: 27572.44
step   944 | loss: 4.676164 | lr 5.9999e-04 | norm: 0.3723 | dt: 17882.10ms | tok/sec: 27486.71
step   945 | loss: 4.824777 | lr 5.9999e-04 | norm: 0.3562 | dt: 17824.05ms | tok/sec: 27576.22
step   946 | loss: 4.943320 | lr 5.9999e-04 | norm: 0.3679 | dt: 17826.14ms | tok/sec: 27573.00
step   947 | loss: 5.249096 | lr 5.9999e-04 | norm: 0.3595 | dt: 17818.89ms | tok/sec: 27584.21
step   948 | loss: 5.148999 | lr 5.9999e-04 | norm: 0.3357 | dt: 17832.50ms | tok/sec: 27563.16
step   949 | loss: 5.243869 | lr 5.9999e-04 | norm: 0.3645 | dt: 17832.31ms | tok/sec: 27563.45
step   950 | loss: 5.090329 | lr 5.9999e-04 | norm: 0.3979 | dt: 17850.11ms | tok/sec: 27535.97
step   951 | loss: 5.243460 | lr 5.9999e-04 | norm: 0.4367 | dt: 17823.83ms | tok/sec: 27576.57
step   952 | loss: 5.198230 | lr 5.9999e-04 | norm: 0.5307 | dt: 17823.86ms | tok/sec: 27576.51
step   953 | loss: 5.213233 | lr 5.9999e-04 | norm: 0.4661 | dt: 17826.57ms | tok/sec: 27572.33
step   954 | loss: 4.308887 | lr 5.9999e-04 | norm: 0.3697 | dt: 17829.02ms | tok/sec: 27568.54
step   955 | loss: 4.364761 | lr 5.9999e-04 | norm: 1.0258 | dt: 17824.96ms | tok/sec: 27574.81
step   956 | loss: 5.403820 | lr 5.9999e-04 | norm: 0.5153 | dt: 17883.25ms | tok/sec: 27484.93
step   957 | loss: 5.476382 | lr 5.9999e-04 | norm: 0.4622 | dt: 17829.74ms | tok/sec: 27567.43
step   958 | loss: 4.738771 | lr 5.9999e-04 | norm: 0.6967 | dt: 17823.35ms | tok/sec: 27577.31
step   959 | loss: 5.282639 | lr 5.9999e-04 | norm: 0.4154 | dt: 17830.49ms | tok/sec: 27566.26
step   960 | loss: 4.493682 | lr 5.9999e-04 | norm: 1.3025 | dt: 17824.81ms | tok/sec: 27575.05
step   961 | loss: 4.512289 | lr 5.9999e-04 | norm: 1.0684 | dt: 17827.05ms | tok/sec: 27571.59
step   962 | loss: 4.761252 | lr 5.9999e-04 | norm: 0.6445 | dt: 17881.40ms | tok/sec: 27487.79
step   963 | loss: 5.193489 | lr 5.9999e-04 | norm: 0.2914 | dt: 17836.28ms | tok/sec: 27557.31
step   964 | loss: 5.199457 | lr 5.9999e-04 | norm: 0.2987 | dt: 17818.85ms | tok/sec: 27584.26
step   965 | loss: 4.962031 | lr 5.9999e-04 | norm: 0.3305 | dt: 17827.17ms | tok/sec: 27571.39
step   966 | loss: 4.903333 | lr 5.9999e-04 | norm: 0.2935 | dt: 17828.58ms | tok/sec: 27569.21
step   967 | loss: 5.058458 | lr 5.9999e-04 | norm: 0.2877 | dt: 17826.05ms | tok/sec: 27573.13
step   968 | loss: 5.133664 | lr 5.9999e-04 | norm: 0.3804 | dt: 17878.40ms | tok/sec: 27492.40
step   969 | loss: 5.236820 | lr 5.9999e-04 | norm: 0.3838 | dt: 17832.60ms | tok/sec: 27563.00
step   970 | loss: 5.063411 | lr 5.9999e-04 | norm: 0.2809 | dt: 17827.83ms | tok/sec: 27570.37
step   971 | loss: 5.073576 | lr 5.9999e-04 | norm: 0.2670 | dt: 17827.81ms | tok/sec: 27570.41
step   972 | loss: 5.262008 | lr 5.9998e-04 | norm: 0.2698 | dt: 17827.58ms | tok/sec: 27570.77
step   973 | loss: 5.071180 | lr 5.9998e-04 | norm: 0.2595 | dt: 17827.76ms | tok/sec: 27570.48
step   974 | loss: 4.760445 | lr 5.9998e-04 | norm: 0.4286 | dt: 17825.74ms | tok/sec: 27573.61
step   975 | loss: 5.041733 | lr 5.9998e-04 | norm: 0.2226 | dt: 17828.27ms | tok/sec: 27569.70
step   976 | loss: 4.973483 | lr 5.9998e-04 | norm: 0.2316 | dt: 17828.30ms | tok/sec: 27569.65
step   977 | loss: 4.935897 | lr 5.9998e-04 | norm: 0.2249 | dt: 17824.51ms | tok/sec: 27575.51
step   978 | loss: 5.045086 | lr 5.9998e-04 | norm: 0.1943 | dt: 17830.26ms | tok/sec: 27566.63
step   979 | loss: 4.855697 | lr 5.9998e-04 | norm: 0.2140 | dt: 17883.11ms | tok/sec: 27485.16
step   980 | loss: 4.936825 | lr 5.9998e-04 | norm: 0.2013 | dt: 17829.94ms | tok/sec: 27567.11
step   981 | loss: 4.919385 | lr 5.9998e-04 | norm: 0.2413 | dt: 17832.03ms | tok/sec: 27563.88
step   982 | loss: 5.006907 | lr 5.9998e-04 | norm: 0.2214 | dt: 17827.77ms | tok/sec: 27570.47
step   983 | loss: 5.127592 | lr 5.9998e-04 | norm: 0.2660 | dt: 17830.73ms | tok/sec: 27565.90
step   984 | loss: 5.023964 | lr 5.9998e-04 | norm: 0.2988 | dt: 17827.49ms | tok/sec: 27570.90
step   985 | loss: 5.147766 | lr 5.9998e-04 | norm: 0.2798 | dt: 17831.51ms | tok/sec: 27564.68
step   986 | loss: 5.014927 | lr 5.9998e-04 | norm: 0.3250 | dt: 17832.11ms | tok/sec: 27563.76
step   987 | loss: 4.771186 | lr 5.9998e-04 | norm: 0.3375 | dt: 17829.28ms | tok/sec: 27568.13
step   988 | loss: 4.382899 | lr 5.9998e-04 | norm: 0.2615 | dt: 17828.26ms | tok/sec: 27569.71
step   989 | loss: 4.824322 | lr 5.9998e-04 | norm: 0.2448 | dt: 17830.36ms | tok/sec: 27566.47
step   990 | loss: 4.716598 | lr 5.9998e-04 | norm: 0.2542 | dt: 17828.05ms | tok/sec: 27570.04
step   991 | loss: 4.818944 | lr 5.9998e-04 | norm: 0.2233 | dt: 17880.41ms | tok/sec: 27489.30
step   992 | loss: 4.982856 | lr 5.9998e-04 | norm: 0.1965 | dt: 17824.98ms | tok/sec: 27574.79
step   993 | loss: 4.926649 | lr 5.9998e-04 | norm: 0.2122 | dt: 17832.65ms | tok/sec: 27562.92
step   994 | loss: 4.147338 | lr 5.9998e-04 | norm: 0.3318 | dt: 17826.62ms | tok/sec: 27572.25
step   995 | loss: 4.787220 | lr 5.9998e-04 | norm: 0.2102 | dt: 17828.12ms | tok/sec: 27569.92
step   996 | loss: 4.875892 | lr 5.9998e-04 | norm: 0.2903 | dt: 17825.93ms | tok/sec: 27573.32
step   997 | loss: 4.884240 | lr 5.9998e-04 | norm: 0.2160 | dt: 17876.89ms | tok/sec: 27494.71
step   998 | loss: 4.840956 | lr 5.9998e-04 | norm: 0.2150 | dt: 17823.71ms | tok/sec: 27576.75
step   999 | loss: 4.593506 | lr 5.9998e-04 | norm: 0.2046 | dt: 17827.23ms | tok/sec: 27571.31
validation loss: 4.9349
HellaSwag accuracy: 2660/10042=0.2649
Arabic MMLU accuracy: 653/2186=0.2987
rank 0 sample 0: انا هنا، ومقال: «نحن سعداء لأن هذا الأمر يحتاج إلى من يقف وراءه».وعن مقا
rank 0 sample 1: انا هنا!يام 2009 يُنخر هذا الدور على كل شيء في هذه اللعبة. إذا كانت هذه اللعبة لعبة ذات قيمة، فلا يوجد
rank 0 sample 2: انا هنا. فقد وضع الاتحاد الأوروبي عام 2008 عام 1949. وفي السنوات الأخيرة، قام الاتحاد الأوروبي 
rank 0 sample 3: انا هنا.أما عن "أنظروا أن المقام سيكون لنا ديمقراطيا" فقد يكون ما زلنا
step  1000 | loss: 4.959863 | lr 5.9998e-04 | norm: 0.2132 | dt: 384323.36ms | tok/sec: 1278.92
step  1001 | loss: 4.559028 | lr 5.9998e-04 | norm: 0.3176 | dt: 17673.29ms | tok/sec: 27811.46
step  1002 | loss: 4.974031 | lr 5.9998e-04 | norm: 0.3445 | dt: 17685.71ms | tok/sec: 27791.93
step  1003 | loss: 4.762743 | lr 5.9998e-04 | norm: 0.2938 | dt: 17722.68ms | tok/sec: 27733.96
step  1004 | loss: 4.701528 | lr 5.9998e-04 | norm: 0.3100 | dt: 17741.52ms | tok/sec: 27704.51
step  1005 | loss: 4.254376 | lr 5.9998e-04 | norm: 0.3489 | dt: 17750.83ms | tok/sec: 27689.98
step  1006 | loss: 4.988760 | lr 5.9998e-04 | norm: 0.3050 | dt: 17758.61ms | tok/sec: 27677.84
step  1007 | loss: 4.666736 | lr 5.9998e-04 | norm: 0.3301 | dt: 17775.64ms | tok/sec: 27651.33
step  1008 | loss: 4.042640 | lr 5.9998e-04 | norm: 0.3434 | dt: 17791.00ms | tok/sec: 27627.45
step  1009 | loss: 4.995246 | lr 5.9998e-04 | norm: 0.2553 | dt: 17792.76ms | tok/sec: 27624.72
step  1010 | loss: 4.945769 | lr 5.9998e-04 | norm: 0.2470 | dt: 17851.35ms | tok/sec: 27534.05
step  1011 | loss: 4.968648 | lr 5.9998e-04 | norm: 0.2702 | dt: 17801.69ms | tok/sec: 27610.85
step  1012 | loss: 4.907043 | lr 5.9998e-04 | norm: 0.3347 | dt: 17805.55ms | tok/sec: 27604.87
step  1013 | loss: 4.926216 | lr 5.9998e-04 | norm: 0.2571 | dt: 17803.32ms | tok/sec: 27608.33
step  1014 | loss: 4.575693 | lr 5.9998e-04 | norm: 0.2557 | dt: 17809.85ms | tok/sec: 27598.21
step  1015 | loss: 4.865072 | lr 5.9998e-04 | norm: 0.2360 | dt: 17804.18ms | tok/sec: 27607.00
step  1016 | loss: 4.809371 | lr 5.9998e-04 | norm: 0.2556 | dt: 18278.34ms | tok/sec: 26890.85
step  1017 | loss: 4.890763 | lr 5.9998e-04 | norm: 0.2579 | dt: 17811.69ms | tok/sec: 27595.36
step  1018 | loss: 4.635094 | lr 5.9998e-04 | norm: 0.2600 | dt: 17818.17ms | tok/sec: 27585.32
step  1019 | loss: 4.874960 | lr 5.9998e-04 | norm: 0.2192 | dt: 17816.15ms | tok/sec: 27588.45
step  1020 | loss: 4.872705 | lr 5.9998e-04 | norm: 0.2376 | dt: 17820.24ms | tok/sec: 27582.12
step  1021 | loss: 4.560981 | lr 5.9998e-04 | norm: 0.2864 | dt: 17822.59ms | tok/sec: 27578.49
step  1022 | loss: 4.776463 | lr 5.9998e-04 | norm: 0.2909 | dt: 17877.71ms | tok/sec: 27493.46
step  1023 | loss: 4.630215 | lr 5.9998e-04 | norm: 0.3039 | dt: 17815.10ms | tok/sec: 27590.07
step  1024 | loss: 4.924996 | lr 5.9998e-04 | norm: 0.3196 | dt: 17826.47ms | tok/sec: 27572.49
step  1025 | loss: 4.901148 | lr 5.9998e-04 | norm: 0.2859 | dt: 17827.47ms | tok/sec: 27570.94
step  1026 | loss: 4.829055 | lr 5.9998e-04 | norm: 0.3024 | dt: 17819.90ms | tok/sec: 27582.65
step  1027 | loss: 4.767778 | lr 5.9998e-04 | norm: 0.3055 | dt: 17822.23ms | tok/sec: 27579.04
step  1028 | loss: 4.720021 | lr 5.9998e-04 | norm: 0.2574 | dt: 17881.68ms | tok/sec: 27487.35
step  1029 | loss: 4.809182 | lr 5.9998e-04 | norm: 0.2209 | dt: 17823.44ms | tok/sec: 27577.17
step  1030 | loss: 4.872136 | lr 5.9998e-04 | norm: 0.2019 | dt: 17832.44ms | tok/sec: 27563.25
step  1031 | loss: 4.907928 | lr 5.9998e-04 | norm: 0.2120 | dt: 17823.69ms | tok/sec: 27576.78
step  1032 | loss: 4.899881 | lr 5.9998e-04 | norm: 0.2163 | dt: 17822.16ms | tok/sec: 27579.15
step  1033 | loss: 4.810906 | lr 5.9998e-04 | norm: 0.2139 | dt: 17824.42ms | tok/sec: 27575.65
step  1034 | loss: 4.752025 | lr 5.9998e-04 | norm: 0.2104 | dt: 17885.70ms | tok/sec: 27481.18
step  1035 | loss: 4.794597 | lr 5.9998e-04 | norm: 0.2069 | dt: 17822.79ms | tok/sec: 27578.18
step  1036 | loss: 4.828363 | lr 5.9998e-04 | norm: 0.2165 | dt: 17837.22ms | tok/sec: 27555.86
step  1037 | loss: 4.442196 | lr 5.9998e-04 | norm: 0.2414 | dt: 17825.84ms | tok/sec: 27573.45
step  1038 | loss: 4.803041 | lr 5.9998e-04 | norm: 0.2186 | dt: 17829.35ms | tok/sec: 27568.02
step  1039 | loss: 4.805957 | lr 5.9998e-04 | norm: 0.2436 | dt: 17823.26ms | tok/sec: 27577.44
step  1040 | loss: 4.764669 | lr 5.9998e-04 | norm: 0.2760 | dt: 17832.55ms | tok/sec: 27563.08
step  1041 | loss: 4.898485 | lr 5.9998e-04 | norm: 0.2484 | dt: 17832.48ms | tok/sec: 27563.18
step  1042 | loss: 4.708638 | lr 5.9998e-04 | norm: 0.2828 | dt: 17827.97ms | tok/sec: 27570.16
step  1043 | loss: 4.811521 | lr 5.9998e-04 | norm: 0.2797 | dt: 17831.05ms | tok/sec: 27565.40
step  1044 | loss: 4.860700 | lr 5.9998e-04 | norm: 0.2421 | dt: 17831.96ms | tok/sec: 27563.99
step  1045 | loss: 4.877292 | lr 5.9998e-04 | norm: 0.2239 | dt: 17891.46ms | tok/sec: 27472.32
step  1046 | loss: 4.748201 | lr 5.9997e-04 | norm: 0.2951 | dt: 17823.58ms | tok/sec: 27576.95
step  1047 | loss: 4.738122 | lr 5.9997e-04 | norm: 0.3036 | dt: 17826.78ms | tok/sec: 27572.00
step  1048 | loss: 4.816190 | lr 5.9997e-04 | norm: 0.2924 | dt: 17829.86ms | tok/sec: 27567.23
step  1049 | loss: 4.975383 | lr 5.9997e-04 | norm: 0.2809 | dt: 17823.54ms | tok/sec: 27577.01
step  1050 | loss: 4.752205 | lr 5.9997e-04 | norm: 0.2717 | dt: 17825.43ms | tok/sec: 27574.10
step  1051 | loss: 4.734070 | lr 5.9997e-04 | norm: 0.2969 | dt: 17829.46ms | tok/sec: 27567.86
step  1052 | loss: 4.795732 | lr 5.9997e-04 | norm: 0.2975 | dt: 17826.35ms | tok/sec: 27572.67
step  1053 | loss: 4.821089 | lr 5.9997e-04 | norm: 0.2059 | dt: 17826.96ms | tok/sec: 27571.73
step  1054 | loss: 4.419868 | lr 5.9997e-04 | norm: 0.2283 | dt: 17830.91ms | tok/sec: 27565.61
step  1055 | loss: 4.834579 | lr 5.9997e-04 | norm: 0.2298 | dt: 17831.84ms | tok/sec: 27564.17
step  1056 | loss: 4.693238 | lr 5.9997e-04 | norm: 0.2888 | dt: 17832.90ms | tok/sec: 27562.54
step  1057 | loss: 4.719491 | lr 5.9997e-04 | norm: 0.2817 | dt: 17878.95ms | tok/sec: 27491.54
step  1058 | loss: 4.784770 | lr 5.9997e-04 | norm: 0.2455 | dt: 17830.54ms | tok/sec: 27566.18
step  1059 | loss: 4.626801 | lr 5.9997e-04 | norm: 0.2587 | dt: 17823.40ms | tok/sec: 27577.23
step  1060 | loss: 4.740448 | lr 5.9997e-04 | norm: 0.2106 | dt: 17828.11ms | tok/sec: 27569.95
step  1061 | loss: 4.527879 | lr 5.9997e-04 | norm: 0.2042 | dt: 17825.93ms | tok/sec: 27573.32
step  1062 | loss: 4.533992 | lr 5.9997e-04 | norm: 0.1939 | dt: 17829.07ms | tok/sec: 27568.47
step  1063 | loss: 4.681275 | lr 5.9997e-04 | norm: 0.1851 | dt: 17878.14ms | tok/sec: 27492.80
step  1064 | loss: 3.987649 | lr 5.9997e-04 | norm: 0.2819 | dt: 17825.73ms | tok/sec: 27573.62
step  1065 | loss: 4.788945 | lr 5.9997e-04 | norm: 0.1941 | dt: 17830.20ms | tok/sec: 27566.71
step  1066 | loss: 4.725546 | lr 5.9997e-04 | norm: 0.2681 | dt: 17833.86ms | tok/sec: 27561.06
step  1067 | loss: 4.906822 | lr 5.9997e-04 | norm: 0.2522 | dt: 17830.77ms | tok/sec: 27565.84
step  1068 | loss: 4.564970 | lr 5.9997e-04 | norm: 0.3616 | dt: 17831.72ms | tok/sec: 27564.37
step  1069 | loss: 4.683122 | lr 5.9997e-04 | norm: 0.3536 | dt: 17881.27ms | tok/sec: 27487.98
step  1070 | loss: 4.634139 | lr 5.9997e-04 | norm: 0.3156 | dt: 17834.12ms | tok/sec: 27560.65
step  1071 | loss: 4.549525 | lr 5.9997e-04 | norm: 0.2926 | dt: 17829.76ms | tok/sec: 27567.39
step  1072 | loss: 4.756787 | lr 5.9997e-04 | norm: 0.2813 | dt: 17829.17ms | tok/sec: 27568.30
step  1073 | loss: 4.466234 | lr 5.9997e-04 | norm: 0.2793 | dt: 17827.79ms | tok/sec: 27570.44
step  1074 | loss: 4.666746 | lr 5.9997e-04 | norm: 0.2539 | dt: 17826.30ms | tok/sec: 27572.74
step  1075 | loss: 4.755787 | lr 5.9997e-04 | norm: 0.2528 | dt: 17827.81ms | tok/sec: 27570.41
step  1076 | loss: 4.758147 | lr 5.9997e-04 | norm: 0.2287 | dt: 17826.88ms | tok/sec: 27571.85
step  1077 | loss: 4.798736 | lr 5.9997e-04 | norm: 0.2251 | dt: 17833.29ms | tok/sec: 27561.93
step  1078 | loss: 4.760810 | lr 5.9997e-04 | norm: 0.2481 | dt: 17825.59ms | tok/sec: 27573.84
step  1079 | loss: 4.719308 | lr 5.9997e-04 | norm: 0.2555 | dt: 17826.13ms | tok/sec: 27573.01
step  1080 | loss: 4.821855 | lr 5.9997e-04 | norm: 0.2535 | dt: 17882.26ms | tok/sec: 27486.45
step  1081 | loss: 4.886629 | lr 5.9997e-04 | norm: 0.2632 | dt: 17826.89ms | tok/sec: 27571.84
step  1082 | loss: 4.749326 | lr 5.9997e-04 | norm: 0.3445 | dt: 17830.41ms | tok/sec: 27566.38
step  1083 | loss: 4.860079 | lr 5.9997e-04 | norm: 0.3819 | dt: 17829.83ms | tok/sec: 27567.28
step  1084 | loss: 4.932944 | lr 5.9997e-04 | norm: 0.4161 | dt: 17819.92ms | tok/sec: 27582.61
step  1085 | loss: 5.005248 | lr 5.9997e-04 | norm: 0.3097 | dt: 17821.53ms | tok/sec: 27580.12
step  1086 | loss: 4.550375 | lr 5.9997e-04 | norm: 0.2918 | dt: 17830.56ms | tok/sec: 27566.15
step  1087 | loss: 4.734289 | lr 5.9997e-04 | norm: 0.2248 | dt: 17824.04ms | tok/sec: 27576.24
step  1088 | loss: 4.800766 | lr 5.9997e-04 | norm: 0.2335 | dt: 17829.34ms | tok/sec: 27568.05
step  1089 | loss: 4.823422 | lr 5.9997e-04 | norm: 0.2144 | dt: 17830.37ms | tok/sec: 27566.44
step  1090 | loss: 4.756958 | lr 5.9997e-04 | norm: 0.2113 | dt: 17822.72ms | tok/sec: 27578.29
step  1091 | loss: 4.767070 | lr 5.9997e-04 | norm: 0.1960 | dt: 17824.24ms | tok/sec: 27575.93
step  1092 | loss: 4.692672 | lr 5.9997e-04 | norm: 0.1875 | dt: 17885.00ms | tok/sec: 27482.24
step  1093 | loss: 4.821852 | lr 5.9997e-04 | norm: 0.1789 | dt: 17826.03ms | tok/sec: 27573.16
step  1094 | loss: 4.481695 | lr 5.9997e-04 | norm: 0.1780 | dt: 17828.71ms | tok/sec: 27569.02
step  1095 | loss: 4.549268 | lr 5.9997e-04 | norm: 0.1851 | dt: 17824.73ms | tok/sec: 27575.18
step  1096 | loss: 4.806932 | lr 5.9997e-04 | norm: 0.2410 | dt: 17831.27ms | tok/sec: 27565.05
step  1097 | loss: 4.512668 | lr 5.9997e-04 | norm: 0.2213 | dt: 17821.75ms | tok/sec: 27579.78
step  1098 | loss: 4.550871 | lr 5.9997e-04 | norm: 0.2235 | dt: 17881.35ms | tok/sec: 27487.86
step  1099 | loss: 4.684580 | lr 5.9997e-04 | norm: 0.2092 | dt: 17827.25ms | tok/sec: 27571.27
step  1100 | loss: 4.664844 | lr 5.9997e-04 | norm: 0.2220 | dt: 17820.99ms | tok/sec: 27580.96
step  1101 | loss: 4.640329 | lr 5.9997e-04 | norm: 0.2632 | dt: 17830.48ms | tok/sec: 27566.29
step  1102 | loss: 4.562490 | lr 5.9997e-04 | norm: 0.2755 | dt: 17818.49ms | tok/sec: 27584.83
step  1103 | loss: 4.337327 | lr 5.9997e-04 | norm: 0.2762 | dt: 17824.17ms | tok/sec: 27576.04
step  1104 | loss: 4.571827 | lr 5.9997e-04 | norm: 0.2735 | dt: 17884.16ms | tok/sec: 27483.53
step  1105 | loss: 4.687245 | lr 5.9997e-04 | norm: 0.2435 | dt: 17825.71ms | tok/sec: 27573.65
step  1106 | loss: 4.677893 | lr 5.9997e-04 | norm: 0.2342 | dt: 17833.96ms | tok/sec: 27560.90
step  1107 | loss: 4.686107 | lr 5.9996e-04 | norm: 0.2326 | dt: 17820.89ms | tok/sec: 27581.11
step  1108 | loss: 4.096130 | lr 5.9996e-04 | norm: 0.3012 | dt: 17828.20ms | tok/sec: 27569.81
step  1109 | loss: 4.618115 | lr 5.9996e-04 | norm: 0.2371 | dt: 17825.15ms | tok/sec: 27574.53
step  1110 | loss: 4.737018 | lr 5.9996e-04 | norm: 0.2001 | dt: 17824.77ms | tok/sec: 27575.11
step  1111 | loss: 4.616822 | lr 5.9996e-04 | norm: 0.2148 | dt: 17823.34ms | tok/sec: 27577.32
step  1112 | loss: 4.665631 | lr 5.9996e-04 | norm: 0.2639 | dt: 17824.88ms | tok/sec: 27574.93
step  1113 | loss: 4.659157 | lr 5.9996e-04 | norm: 0.2982 | dt: 17826.33ms | tok/sec: 27572.70
step  1114 | loss: 4.472799 | lr 5.9996e-04 | norm: 0.3046 | dt: 17823.27ms | tok/sec: 27577.43
step  1115 | loss: 4.723274 | lr 5.9996e-04 | norm: 0.2349 | dt: 17875.33ms | tok/sec: 27497.12
step  1116 | loss: 4.671088 | lr 5.9996e-04 | norm: 0.2433 | dt: 17826.66ms | tok/sec: 27572.18
step  1117 | loss: 4.626229 | lr 5.9996e-04 | norm: 0.2012 | dt: 17826.50ms | tok/sec: 27572.44
step  1118 | loss: 4.584591 | lr 5.9996e-04 | norm: 0.2017 | dt: 17821.51ms | tok/sec: 27580.15
step  1119 | loss: 4.647749 | lr 5.9996e-04 | norm: 0.2153 | dt: 17821.74ms | tok/sec: 27579.80
step  1120 | loss: 4.608778 | lr 5.9996e-04 | norm: 0.2485 | dt: 17829.97ms | tok/sec: 27567.06
step  1121 | loss: 4.390748 | lr 5.9996e-04 | norm: 0.3122 | dt: 17828.13ms | tok/sec: 27569.92
step  1122 | loss: 4.644681 | lr 5.9996e-04 | norm: 0.2689 | dt: 17819.85ms | tok/sec: 27582.72
step  1123 | loss: 4.639911 | lr 5.9996e-04 | norm: 0.2833 | dt: 17825.91ms | tok/sec: 27573.34
step  1124 | loss: 4.454096 | lr 5.9996e-04 | norm: 0.2483 | dt: 17830.00ms | tok/sec: 27567.01
step  1125 | loss: 4.668193 | lr 5.9996e-04 | norm: 0.2989 | dt: 17822.40ms | tok/sec: 27578.78
step  1126 | loss: 4.310090 | lr 5.9996e-04 | norm: 0.2912 | dt: 17827.32ms | tok/sec: 27571.17
step  1127 | loss: 4.591892 | lr 5.9996e-04 | norm: 0.2658 | dt: 17879.10ms | tok/sec: 27491.31
step  1128 | loss: 4.664069 | lr 5.9996e-04 | norm: 0.2517 | dt: 17825.63ms | tok/sec: 27573.77
step  1129 | loss: 4.305308 | lr 5.9996e-04 | norm: 0.2209 | dt: 17827.10ms | tok/sec: 27571.51
step  1130 | loss: 4.682356 | lr 5.9996e-04 | norm: 0.2094 | dt: 17829.18ms | tok/sec: 27568.28
step  1131 | loss: 4.277728 | lr 5.9996e-04 | norm: 0.2265 | dt: 17826.99ms | tok/sec: 27571.67
step  1132 | loss: 4.646550 | lr 5.9996e-04 | norm: 0.2160 | dt: 17831.51ms | tok/sec: 27564.69
step  1133 | loss: 4.553333 | lr 5.9996e-04 | norm: 0.2413 | dt: 17875.81ms | tok/sec: 27496.38
step  1134 | loss: 4.582573 | lr 5.9996e-04 | norm: 0.2413 | dt: 17833.54ms | tok/sec: 27561.55
step  1135 | loss: 4.593717 | lr 5.9996e-04 | norm: 0.2224 | dt: 17826.30ms | tok/sec: 27572.75
step  1136 | loss: 4.204954 | lr 5.9996e-04 | norm: 0.2610 | dt: 17824.88ms | tok/sec: 27574.93
step  1137 | loss: 3.984240 | lr 5.9996e-04 | norm: 0.2933 | dt: 17824.99ms | tok/sec: 27574.76
step  1138 | loss: 4.615431 | lr 5.9996e-04 | norm: 0.2304 | dt: 17828.90ms | tok/sec: 27568.72
step  1139 | loss: 4.454022 | lr 5.9996e-04 | norm: 0.2839 | dt: 17879.53ms | tok/sec: 27490.65
step  1140 | loss: 4.593121 | lr 5.9996e-04 | norm: 0.2213 | dt: 17828.41ms | tok/sec: 27569.48
step  1141 | loss: 4.592312 | lr 5.9996e-04 | norm: 0.2485 | dt: 17834.61ms | tok/sec: 27559.89
step  1142 | loss: 4.575090 | lr 5.9996e-04 | norm: 0.2569 | dt: 17829.32ms | tok/sec: 27568.08
