/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 245760
=> calculated gradient accumulation steps: 15
found 404 shards for split train
found 1 shards for split val
validation loss: 11.7284
HellaSwag accuracy: 2488/10042=0.2478
Arabic MMLU accuracy: 534/2186=0.2443
step   220 | loss: 7.185644 | lr 1.8545e-04 | norm: 0.7922 | dt: 19299.97ms | tok/sec: 12733.70
step   221 | loss: 7.111614 | lr 1.8629e-04 | norm: 0.9272 | dt: 19303.17ms | tok/sec: 12731.59
step   222 | loss: 7.172798 | lr 1.8713e-04 | norm: 0.8959 | dt: 19299.32ms | tok/sec: 12734.13
step   223 | loss: 7.118366 | lr 1.8797e-04 | norm: 0.9016 | dt: 19297.28ms | tok/sec: 12735.48
step   224 | loss: 6.762552 | lr 1.8881e-04 | norm: 1.0206 | dt: 19299.91ms | tok/sec: 12733.74
step   225 | loss: 7.184218 | lr 1.8965e-04 | norm: 0.8423 | dt: 19301.58ms | tok/sec: 12732.64
step   226 | loss: 7.338400 | lr 1.9049e-04 | norm: 0.9245 | dt: 19299.87ms | tok/sec: 12733.76
step   227 | loss: 7.278256 | lr 1.9133e-04 | norm: 1.9769 | dt: 19297.81ms | tok/sec: 12735.12
step   228 | loss: 7.003441 | lr 1.9217e-04 | norm: 1.1922 | dt: 19302.62ms | tok/sec: 12731.95
step   229 | loss: 7.214992 | lr 1.9301e-04 | norm: 1.1157 | dt: 19297.19ms | tok/sec: 12735.53
step   230 | loss: 7.099355 | lr 1.9385e-04 | norm: 0.9662 | dt: 19319.48ms | tok/sec: 12720.84
step   231 | loss: 7.034442 | lr 1.9469e-04 | norm: 1.6773 | dt: 19317.70ms | tok/sec: 12722.01
step   232 | loss: 7.013407 | lr 1.9552e-04 | norm: 0.9589 | dt: 19310.99ms | tok/sec: 12726.44
step   233 | loss: 7.151147 | lr 1.9636e-04 | norm: 0.8434 | dt: 19291.66ms | tok/sec: 12739.19
step   234 | loss: 6.995105 | lr 1.9720e-04 | norm: 0.8929 | dt: 19299.47ms | tok/sec: 12734.03
step   235 | loss: 7.069765 | lr 1.9804e-04 | norm: 0.9229 | dt: 19299.59ms | tok/sec: 12733.95
step   236 | loss: 7.472075 | lr 1.9888e-04 | norm: 0.8094 | dt: 19310.23ms | tok/sec: 12726.93
step   237 | loss: 7.017575 | lr 1.9972e-04 | norm: 2.3369 | dt: 19291.55ms | tok/sec: 12739.26
step   238 | loss: 7.807281 | lr 2.0056e-04 | norm: 1.4810 | dt: 19303.24ms | tok/sec: 12731.54
step   239 | loss: 6.820186 | lr 2.0140e-04 | norm: 1.5366 | dt: 19294.50ms | tok/sec: 12737.31
step   240 | loss: 6.509892 | lr 2.0224e-04 | norm: 1.4641 | dt: 19280.21ms | tok/sec: 12746.75
step   241 | loss: 7.366047 | lr 2.0308e-04 | norm: 1.6374 | dt: 19315.10ms | tok/sec: 12723.73
step   242 | loss: 7.265337 | lr 2.0392e-04 | norm: 1.2674 | dt: 19287.89ms | tok/sec: 12741.68
step   243 | loss: 7.184658 | lr 2.0476e-04 | norm: 1.2538 | dt: 19305.30ms | tok/sec: 12730.18
step   244 | loss: 7.425663 | lr 2.0559e-04 | norm: 0.8564 | dt: 19311.94ms | tok/sec: 12725.81
step   245 | loss: 6.934351 | lr 2.0643e-04 | norm: 1.5404 | dt: 19298.80ms | tok/sec: 12734.47
step   246 | loss: 4.335684 | lr 2.0727e-04 | norm: 3.0276 | dt: 19299.67ms | tok/sec: 12733.90
step   247 | loss: 2.723831 | lr 2.0811e-04 | norm: 12.5040 | dt: 19279.79ms | tok/sec: 12747.02
step   248 | loss: 4.646809 | lr 2.0895e-04 | norm: 4.5213 | dt: 19309.34ms | tok/sec: 12727.52
step   249 | loss: 7.422860 | lr 2.0979e-04 | norm: 2.6185 | dt: 19305.76ms | tok/sec: 12729.88
step   250 | loss: 7.494371 | lr 2.1063e-04 | norm: 1.3779 | dt: 19304.86ms | tok/sec: 12730.47
step   251 | loss: 7.380992 | lr 2.1147e-04 | norm: 1.5749 | dt: 19301.99ms | tok/sec: 12732.37
step   252 | loss: 7.478885 | lr 2.1231e-04 | norm: 1.2467 | dt: 19319.94ms | tok/sec: 12720.54
step   253 | loss: 7.139693 | lr 2.1315e-04 | norm: 1.3613 | dt: 19314.44ms | tok/sec: 12724.16
step   254 | loss: 7.561160 | lr 2.1399e-04 | norm: 1.0920 | dt: 19301.87ms | tok/sec: 12732.45
step   255 | loss: 7.328295 | lr 2.1483e-04 | norm: 1.2370 | dt: 19300.13ms | tok/sec: 12733.59
step   256 | loss: 7.492294 | lr 2.1566e-04 | norm: 1.3224 | dt: 19357.89ms | tok/sec: 12695.60
step   257 | loss: 6.942393 | lr 2.1650e-04 | norm: 1.1091 | dt: 19306.14ms | tok/sec: 12729.63
step   258 | loss: 7.557414 | lr 2.1734e-04 | norm: 1.0552 | dt: 19298.21ms | tok/sec: 12734.86
step   259 | loss: 7.413520 | lr 2.1818e-04 | norm: 1.3664 | dt: 19313.93ms | tok/sec: 12724.50
step   260 | loss: 7.347596 | lr 2.1902e-04 | norm: 0.9934 | dt: 19319.46ms | tok/sec: 12720.85
step   261 | loss: 6.882589 | lr 2.1986e-04 | norm: 1.2310 | dt: 19296.05ms | tok/sec: 12736.28
step   262 | loss: 7.376954 | lr 2.2070e-04 | norm: 1.0734 | dt: 19325.62ms | tok/sec: 12716.80
step   263 | loss: 6.372442 | lr 2.2154e-04 | norm: 2.4672 | dt: 19304.72ms | tok/sec: 12730.56
step   264 | loss: 7.276443 | lr 2.2238e-04 | norm: 1.4889 | dt: 19299.40ms | tok/sec: 12734.08
step   265 | loss: 6.657344 | lr 2.2322e-04 | norm: 1.8386 | dt: 19297.27ms | tok/sec: 12735.48
step   266 | loss: 7.401430 | lr 2.2406e-04 | norm: 1.1839 | dt: 19308.95ms | tok/sec: 12727.78
step   267 | loss: 7.549947 | lr 2.2490e-04 | norm: 1.0949 | dt: 19290.32ms | tok/sec: 12740.07
step   268 | loss: 7.253898 | lr 2.2573e-04 | norm: 1.0848 | dt: 19324.13ms | tok/sec: 12717.78
step   269 | loss: 7.239300 | lr 2.2657e-04 | norm: 0.9753 | dt: 19311.16ms | tok/sec: 12726.32
step   270 | loss: 7.190240 | lr 2.2741e-04 | norm: 1.0244 | dt: 19300.49ms | tok/sec: 12733.36
step   271 | loss: 4.599813 | lr 2.2825e-04 | norm: 2.6956 | dt: 19309.97ms | tok/sec: 12727.10
step   272 | loss: 7.094127 | lr 2.2909e-04 | norm: 1.2936 | dt: 19295.27ms | tok/sec: 12736.80
step   273 | loss: 7.038073 | lr 2.2993e-04 | norm: 1.0377 | dt: 19306.81ms | tok/sec: 12729.19
step   274 | loss: 6.339317 | lr 2.3077e-04 | norm: 1.6870 | dt: 19292.99ms | tok/sec: 12738.31
step   275 | loss: 7.460236 | lr 2.3161e-04 | norm: 0.9710 | dt: 19316.11ms | tok/sec: 12723.06
step   276 | loss: 7.441182 | lr 2.3245e-04 | norm: 0.9874 | dt: 19344.65ms | tok/sec: 12704.29
step   277 | loss: 6.948723 | lr 2.3329e-04 | norm: 1.1719 | dt: 19297.22ms | tok/sec: 12735.51
step   278 | loss: 6.980619 | lr 2.3413e-04 | norm: 0.9279 | dt: 19305.48ms | tok/sec: 12730.06
step   279 | loss: 6.754330 | lr 2.3497e-04 | norm: 1.0504 | dt: 19296.90ms | tok/sec: 12735.72
step   280 | loss: 7.113828 | lr 2.3580e-04 | norm: 0.9544 | dt: 19301.45ms | tok/sec: 12732.72
step   281 | loss: 6.541377 | lr 2.3664e-04 | norm: 1.2465 | dt: 19326.23ms | tok/sec: 12716.40
step   282 | loss: 7.155835 | lr 2.3748e-04 | norm: 0.8932 | dt: 19304.47ms | tok/sec: 12730.73
step   283 | loss: 7.228460 | lr 2.3832e-04 | norm: 0.9618 | dt: 19323.66ms | tok/sec: 12718.09
step   284 | loss: 6.325055 | lr 2.3916e-04 | norm: 1.8086 | dt: 19303.21ms | tok/sec: 12731.56
step   285 | loss: 7.234390 | lr 2.4000e-04 | norm: 0.8930 | dt: 19297.30ms | tok/sec: 12735.46
step   286 | loss: 7.159460 | lr 2.4084e-04 | norm: 0.9782 | dt: 19301.89ms | tok/sec: 12732.43
step   287 | loss: 6.875129 | lr 2.4168e-04 | norm: 0.8500 | dt: 19298.09ms | tok/sec: 12734.94
step   288 | loss: 7.214484 | lr 2.4252e-04 | norm: 0.7381 | dt: 19319.78ms | tok/sec: 12720.64
step   289 | loss: 7.243382 | lr 2.4336e-04 | norm: 0.8217 | dt: 19304.63ms | tok/sec: 12730.63
step   290 | loss: 7.229239 | lr 2.4420e-04 | norm: 0.5294 | dt: 19314.12ms | tok/sec: 12724.37
step   291 | loss: 7.294229 | lr 2.4503e-04 | norm: 0.6063 | dt: 19337.44ms | tok/sec: 12709.02
step   292 | loss: 7.266249 | lr 2.4587e-04 | norm: 0.7250 | dt: 19321.36ms | tok/sec: 12719.60
step   293 | loss: 7.102897 | lr 2.4671e-04 | norm: 0.8359 | dt: 19294.57ms | tok/sec: 12737.26
step   294 | loss: 6.959005 | lr 2.4755e-04 | norm: 1.1062 | dt: 19315.96ms | tok/sec: 12723.16
step   295 | loss: 6.674189 | lr 2.4839e-04 | norm: 1.3868 | dt: 19320.42ms | tok/sec: 12720.22
step   296 | loss: 7.294891 | lr 2.4923e-04 | norm: 0.8889 | dt: 19308.21ms | tok/sec: 12728.26
step   297 | loss: 7.209205 | lr 2.5007e-04 | norm: 0.8537 | dt: 19298.93ms | tok/sec: 12734.38
step   298 | loss: 7.160809 | lr 2.5091e-04 | norm: 1.1753 | dt: 19294.18ms | tok/sec: 12737.52
step   299 | loss: 7.268483 | lr 2.5175e-04 | norm: 0.7950 | dt: 19339.78ms | tok/sec: 12707.49
step   300 | loss: 7.089538 | lr 2.5259e-04 | norm: 0.9247 | dt: 19317.90ms | tok/sec: 12721.88
step   301 | loss: 7.077806 | lr 2.5343e-04 | norm: 0.8151 | dt: 19303.36ms | tok/sec: 12731.46
step   302 | loss: 6.364616 | lr 2.5427e-04 | norm: 0.8056 | dt: 19298.86ms | tok/sec: 12734.43
step   303 | loss: 6.773393 | lr 2.5510e-04 | norm: 1.0873 | dt: 19314.79ms | tok/sec: 12723.93
step   304 | loss: 7.062181 | lr 2.5594e-04 | norm: 0.6138 | dt: 19298.09ms | tok/sec: 12734.94
step   305 | loss: 6.973822 | lr 2.5678e-04 | norm: 0.6398 | dt: 19289.20ms | tok/sec: 12740.81
step   306 | loss: 7.069778 | lr 2.5762e-04 | norm: 0.5821 | dt: 19315.85ms | tok/sec: 12723.23
step   307 | loss: 7.082245 | lr 2.5846e-04 | norm: 0.7127 | dt: 19320.75ms | tok/sec: 12720.00
step   308 | loss: 6.204013 | lr 2.5930e-04 | norm: 0.7692 | dt: 19305.26ms | tok/sec: 12730.21
step   309 | loss: 6.770631 | lr 2.6014e-04 | norm: 0.8478 | dt: 19302.85ms | tok/sec: 12731.80
step   310 | loss: 6.959520 | lr 2.6098e-04 | norm: 0.6968 | dt: 19310.68ms | tok/sec: 12726.64
step   311 | loss: 7.107558 | lr 2.6182e-04 | norm: 0.5791 | dt: 19320.59ms | tok/sec: 12720.11
step   312 | loss: 7.088914 | lr 2.6266e-04 | norm: 0.7555 | dt: 19295.98ms | tok/sec: 12736.33
step   313 | loss: 6.910243 | lr 2.6350e-04 | norm: 0.7411 | dt: 19301.28ms | tok/sec: 12732.83
step   314 | loss: 6.864904 | lr 2.6434e-04 | norm: 0.7464 | dt: 19306.36ms | tok/sec: 12729.48
step   315 | loss: 6.977227 | lr 2.6517e-04 | norm: 1.2994 | dt: 19324.24ms | tok/sec: 12717.70
step   316 | loss: 6.940983 | lr 2.6601e-04 | norm: 0.8619 | dt: 19291.53ms | tok/sec: 12739.27
step   317 | loss: 6.890461 | lr 2.6685e-04 | norm: 0.7010 | dt: 19305.79ms | tok/sec: 12729.86
step   318 | loss: 6.854412 | lr 2.6769e-04 | norm: 1.1515 | dt: 19313.89ms | tok/sec: 12724.52
step   319 | loss: 6.711683 | lr 2.6853e-04 | norm: 0.6640 | dt: 19302.49ms | tok/sec: 12732.03
step   320 | loss: 6.768146 | lr 2.6937e-04 | norm: 0.7704 | dt: 19299.47ms | tok/sec: 12734.03
step   321 | loss: 6.899249 | lr 2.7021e-04 | norm: 0.7169 | dt: 19297.90ms | tok/sec: 12735.07
step   322 | loss: 6.821676 | lr 2.7105e-04 | norm: 0.6472 | dt: 19299.88ms | tok/sec: 12733.76
step   323 | loss: 6.480299 | lr 2.7189e-04 | norm: 0.9164 | dt: 19328.21ms | tok/sec: 12715.10
step   324 | loss: 6.539184 | lr 2.7273e-04 | norm: 0.7809 | dt: 19315.96ms | tok/sec: 12723.15
step   325 | loss: 7.024720 | lr 2.7357e-04 | norm: 0.6772 | dt: 19312.61ms | tok/sec: 12725.36
step   326 | loss: 6.918001 | lr 2.7441e-04 | norm: 0.6742 | dt: 19303.93ms | tok/sec: 12731.08
step   327 | loss: 7.002198 | lr 2.7524e-04 | norm: 0.5287 | dt: 19298.64ms | tok/sec: 12734.58
step   328 | loss: 6.833326 | lr 2.7608e-04 | norm: 0.7126 | dt: 19301.35ms | tok/sec: 12732.79
step   329 | loss: 6.804330 | lr 2.7692e-04 | norm: 1.2436 | dt: 19301.78ms | tok/sec: 12732.50
step   330 | loss: 6.536489 | lr 2.7776e-04 | norm: 0.8549 | dt: 19301.21ms | tok/sec: 12732.88
step   331 | loss: 6.652461 | lr 2.7860e-04 | norm: 0.8932 | dt: 19297.41ms | tok/sec: 12735.39
step   332 | loss: 6.139891 | lr 2.7944e-04 | norm: 0.7484 | dt: 19309.48ms | tok/sec: 12727.43
step   333 | loss: 6.119876 | lr 2.8028e-04 | norm: 1.2924 | dt: 19295.63ms | tok/sec: 12736.56
step   334 | loss: 5.970855 | lr 2.8112e-04 | norm: 1.4637 | dt: 19334.23ms | tok/sec: 12711.13
step   335 | loss: 6.776442 | lr 2.8196e-04 | norm: 0.9133 | dt: 19299.70ms | tok/sec: 12733.87
step   336 | loss: 6.634496 | lr 2.8280e-04 | norm: 0.9301 | dt: 19297.06ms | tok/sec: 12735.62
step   337 | loss: 6.560607 | lr 2.8364e-04 | norm: 0.8589 | dt: 19313.26ms | tok/sec: 12724.93
step   338 | loss: 6.941422 | lr 2.8448e-04 | norm: 0.7346 | dt: 19314.29ms | tok/sec: 12724.26
step   339 | loss: 7.028743 | lr 2.8531e-04 | norm: 0.7392 | dt: 19294.46ms | tok/sec: 12737.33
step   340 | loss: 6.976770 | lr 2.8615e-04 | norm: 0.5879 | dt: 19299.22ms | tok/sec: 12734.19
step   341 | loss: 6.886173 | lr 2.8699e-04 | norm: 0.5469 | dt: 19311.78ms | tok/sec: 12725.91
step   342 | loss: 6.966434 | lr 2.8783e-04 | norm: 0.6582 | dt: 19311.29ms | tok/sec: 12726.24
step   343 | loss: 6.376750 | lr 2.8867e-04 | norm: 0.6994 | dt: 19311.21ms | tok/sec: 12726.29
step   344 | loss: 6.827065 | lr 2.8951e-04 | norm: 0.6148 | dt: 19305.92ms | tok/sec: 12729.77
step   345 | loss: 6.919140 | lr 2.9035e-04 | norm: 0.5808 | dt: 19333.36ms | tok/sec: 12711.70
step   346 | loss: 6.902069 | lr 2.9119e-04 | norm: 0.6428 | dt: 19300.91ms | tok/sec: 12733.08
step   347 | loss: 6.866886 | lr 2.9203e-04 | norm: 0.5825 | dt: 19304.98ms | tok/sec: 12730.39
step   348 | loss: 6.743201 | lr 2.9287e-04 | norm: 0.6758 | dt: 19297.84ms | tok/sec: 12735.10
step   349 | loss: 6.544091 | lr 2.9371e-04 | norm: 0.8269 | dt: 19303.06ms | tok/sec: 12731.66
step   350 | loss: 6.858125 | lr 2.9455e-04 | norm: 0.6419 | dt: 19297.08ms | tok/sec: 12735.60
step   351 | loss: 6.699713 | lr 2.9538e-04 | norm: 0.8849 | dt: 19314.20ms | tok/sec: 12724.32
step   352 | loss: 6.969981 | lr 2.9622e-04 | norm: 0.9267 | dt: 19286.64ms | tok/sec: 12742.50
step   353 | loss: 5.549465 | lr 2.9706e-04 | norm: 1.8359 | dt: 19301.92ms | tok/sec: 12732.41
step   354 | loss: 6.897346 | lr 2.9790e-04 | norm: 1.0088 | dt: 19296.07ms | tok/sec: 12736.27
step   355 | loss: 6.323905 | lr 2.9874e-04 | norm: 1.8496 | dt: 19302.41ms | tok/sec: 12732.09
step   356 | loss: 7.104883 | lr 2.9958e-04 | norm: 1.2114 | dt: 19297.46ms | tok/sec: 12735.36
step   357 | loss: 6.997801 | lr 3.0042e-04 | norm: 0.7927 | dt: 19319.10ms | tok/sec: 12721.09
step   358 | loss: 6.701158 | lr 3.0126e-04 | norm: 0.9070 | dt: 19324.44ms | tok/sec: 12717.57
step   359 | loss: 6.981233 | lr 3.0210e-04 | norm: 0.7982 | dt: 19311.31ms | tok/sec: 12726.22
step   360 | loss: 6.944548 | lr 3.0294e-04 | norm: 0.6265 | dt: 19303.37ms | tok/sec: 12731.46
step   361 | loss: 6.684134 | lr 3.0378e-04 | norm: 0.6839 | dt: 19340.14ms | tok/sec: 12707.25
step   362 | loss: 6.571897 | lr 3.0462e-04 | norm: 0.8992 | dt: 19300.67ms | tok/sec: 12733.23
step   363 | loss: 6.668585 | lr 3.0545e-04 | norm: 0.8849 | dt: 19315.04ms | tok/sec: 12723.76
step   364 | loss: 4.587740 | lr 3.0629e-04 | norm: 3.6712 | dt: 19284.47ms | tok/sec: 12743.93
step   365 | loss: 6.579029 | lr 3.0713e-04 | norm: 1.1192 | dt: 19301.17ms | tok/sec: 12732.91
step   366 | loss: 6.585712 | lr 3.0797e-04 | norm: 1.2266 | dt: 19324.01ms | tok/sec: 12717.86
step   367 | loss: 6.402783 | lr 3.0881e-04 | norm: 1.7704 | dt: 19339.63ms | tok/sec: 12707.59
step   368 | loss: 6.133627 | lr 3.0965e-04 | norm: 1.1800 | dt: 19294.92ms | tok/sec: 12737.03
step   369 | loss: 6.331872 | lr 3.1049e-04 | norm: 0.9120 | dt: 19308.42ms | tok/sec: 12728.13
step   370 | loss: 6.696088 | lr 3.1133e-04 | norm: 0.8226 | dt: 19325.82ms | tok/sec: 12716.67
step   371 | loss: 6.107213 | lr 3.1217e-04 | norm: 1.1511 | dt: 19298.46ms | tok/sec: 12734.70
step   372 | loss: 6.656328 | lr 3.1301e-04 | norm: 0.9259 | dt: 19294.28ms | tok/sec: 12737.46
step   373 | loss: 5.859657 | lr 3.1385e-04 | norm: 1.5353 | dt: 19332.16ms | tok/sec: 12712.50
step   374 | loss: 6.958052 | lr 3.1469e-04 | norm: 0.7188 | dt: 19304.11ms | tok/sec: 12730.97
step   375 | loss: 6.734542 | lr 3.1552e-04 | norm: 0.7644 | dt: 19312.58ms | tok/sec: 12725.38
step   376 | loss: 6.853653 | lr 3.1636e-04 | norm: 0.9408 | dt: 19323.39ms | tok/sec: 12718.27
step   377 | loss: 6.326478 | lr 3.1720e-04 | norm: 1.5174 | dt: 19315.45ms | tok/sec: 12723.50
step   378 | loss: 6.339429 | lr 3.1804e-04 | norm: 0.8333 | dt: 19300.92ms | tok/sec: 12733.07
step   379 | loss: 6.288932 | lr 3.1888e-04 | norm: 1.2955 | dt: 19318.77ms | tok/sec: 12721.31
step   380 | loss: 6.589313 | lr 3.1972e-04 | norm: 0.9557 | dt: 19326.67ms | tok/sec: 12716.11
step   381 | loss: 6.700015 | lr 3.2056e-04 | norm: 0.8288 | dt: 19355.01ms | tok/sec: 12697.49
step   382 | loss: 6.562901 | lr 3.2140e-04 | norm: 0.9136 | dt: 19318.25ms | tok/sec: 12721.65
step   383 | loss: 6.310845 | lr 3.2224e-04 | norm: 0.8902 | dt: 19317.33ms | tok/sec: 12722.25
step   384 | loss: 6.739853 | lr 3.2308e-04 | norm: 0.8420 | dt: 19344.02ms | tok/sec: 12704.70
step   385 | loss: 6.713262 | lr 3.2392e-04 | norm: 1.2994 | dt: 19338.03ms | tok/sec: 12708.63
step   386 | loss: 6.290880 | lr 3.2476e-04 | norm: 0.9125 | dt: 19324.60ms | tok/sec: 12717.47
step   387 | loss: 5.332569 | lr 3.2559e-04 | norm: 1.1398 | dt: 19299.62ms | tok/sec: 12733.93
step   388 | loss: 6.809864 | lr 3.2643e-04 | norm: 0.7186 | dt: 19343.16ms | tok/sec: 12705.27
step   389 | loss: 6.799464 | lr 3.2727e-04 | norm: 1.0443 | dt: 19332.18ms | tok/sec: 12712.49
step   390 | loss: 6.646250 | lr 3.2811e-04 | norm: 0.8132 | dt: 19312.34ms | tok/sec: 12725.54
step   391 | loss: 6.681056 | lr 3.2895e-04 | norm: 0.9418 | dt: 19307.82ms | tok/sec: 12728.52
step   392 | loss: 6.733074 | lr 3.2979e-04 | norm: 0.9095 | dt: 19334.27ms | tok/sec: 12711.11
step   393 | loss: 6.587783 | lr 3.3063e-04 | norm: 1.1579 | dt: 19311.74ms | tok/sec: 12725.94
step   394 | loss: 6.509303 | lr 3.3147e-04 | norm: 0.9328 | dt: 19314.45ms | tok/sec: 12724.15
step   395 | loss: 6.639810 | lr 3.3231e-04 | norm: 0.9463 | dt: 19315.18ms | tok/sec: 12723.67
step   396 | loss: 6.100668 | lr 3.3315e-04 | norm: 0.6763 | dt: 19324.12ms | tok/sec: 12717.79
step   397 | loss: 6.630249 | lr 3.3399e-04 | norm: 1.2408 | dt: 19340.15ms | tok/sec: 12707.24
step   398 | loss: 5.806092 | lr 3.3483e-04 | norm: 0.9230 | dt: 19302.64ms | tok/sec: 12731.94
step   399 | loss: 6.241504 | lr 3.3566e-04 | norm: 0.7412 | dt: 19336.89ms | tok/sec: 12709.39
step   400 | loss: 6.566004 | lr 3.3650e-04 | norm: 0.6317 | dt: 19360.51ms | tok/sec: 12693.88
step   401 | loss: 6.775691 | lr 3.3734e-04 | norm: 0.6050 | dt: 19340.49ms | tok/sec: 12707.02
step   402 | loss: 6.598733 | lr 3.3818e-04 | norm: 0.6969 | dt: 19340.11ms | tok/sec: 12707.27
step   403 | loss: 6.545669 | lr 3.3902e-04 | norm: 1.0284 | dt: 19316.59ms | tok/sec: 12722.74
step   404 | loss: 6.535573 | lr 3.3986e-04 | norm: 0.7124 | dt: 19403.25ms | tok/sec: 12665.92
step   405 | loss: 6.521525 | lr 3.4070e-04 | norm: 0.7923 | dt: 19400.07ms | tok/sec: 12667.99
step   406 | loss: 6.705654 | lr 3.4154e-04 | norm: 1.1519 | dt: 19499.30ms | tok/sec: 12603.53
step   407 | loss: 6.519949 | lr 3.4238e-04 | norm: 0.6417 | dt: 19320.54ms | tok/sec: 12720.14
step   408 | loss: 6.382964 | lr 3.4322e-04 | norm: 0.6523 | dt: 19359.91ms | tok/sec: 12694.27
step   409 | loss: 6.639227 | lr 3.4406e-04 | norm: 0.9010 | dt: 19377.99ms | tok/sec: 12682.43
step   410 | loss: 6.482075 | lr 3.4490e-04 | norm: 0.9015 | dt: 19320.69ms | tok/sec: 12720.04
step   411 | loss: 6.675082 | lr 3.4573e-04 | norm: 0.5414 | dt: 19340.14ms | tok/sec: 12707.25
step   412 | loss: 6.495081 | lr 3.4657e-04 | norm: 1.0940 | dt: 19360.54ms | tok/sec: 12693.86
step   413 | loss: 6.405837 | lr 3.4741e-04 | norm: 0.5805 | dt: 19317.89ms | tok/sec: 12721.88
step   414 | loss: 6.542694 | lr 3.4825e-04 | norm: 1.0693 | dt: 19340.31ms | tok/sec: 12707.14
step   415 | loss: 6.685454 | lr 3.4909e-04 | norm: 1.1811 | dt: 19332.01ms | tok/sec: 12712.59
step   416 | loss: 6.507100 | lr 3.4993e-04 | norm: 1.1806 | dt: 19332.91ms | tok/sec: 12712.00
step   417 | loss: 6.622729 | lr 3.5077e-04 | norm: 0.8232 | dt: 19315.52ms | tok/sec: 12723.45
step   418 | loss: 6.539578 | lr 3.5161e-04 | norm: 0.7121 | dt: 19318.43ms | tok/sec: 12721.53
step   419 | loss: 6.538936 | lr 3.5245e-04 | norm: 0.6757 | dt: 19337.12ms | tok/sec: 12709.24
step   420 | loss: 6.244133 | lr 3.5329e-04 | norm: 1.0539 | dt: 19383.38ms | tok/sec: 12678.91
step   421 | loss: 6.679939 | lr 3.5413e-04 | norm: 0.9226 | dt: 19340.38ms | tok/sec: 12707.09
step   422 | loss: 6.665071 | lr 3.5497e-04 | norm: 0.8799 | dt: 19339.70ms | tok/sec: 12707.54
step   423 | loss: 6.586922 | lr 3.5580e-04 | norm: 0.9592 | dt: 19337.10ms | tok/sec: 12709.25
step   424 | loss: 6.641111 | lr 3.5664e-04 | norm: 1.1695 | dt: 19362.46ms | tok/sec: 12692.60
step   425 | loss: 6.640115 | lr 3.5748e-04 | norm: 0.7561 | dt: 19377.82ms | tok/sec: 12682.54
step   426 | loss: 6.604522 | lr 3.5832e-04 | norm: 1.1280 | dt: 19420.83ms | tok/sec: 12654.45
step   427 | loss: 6.620959 | lr 3.5916e-04 | norm: 0.5198 | dt: 19419.13ms | tok/sec: 12655.56
step   428 | loss: 6.220600 | lr 3.6000e-04 | norm: 0.7741 | dt: 19361.02ms | tok/sec: 12693.55
step   429 | loss: 6.663718 | lr 3.6084e-04 | norm: 0.5451 | dt: 19399.81ms | tok/sec: 12668.16
step   430 | loss: 6.628211 | lr 3.6168e-04 | norm: 0.5578 | dt: 19380.71ms | tok/sec: 12680.65
step   431 | loss: 6.510152 | lr 3.6252e-04 | norm: 0.5971 | dt: 19400.01ms | tok/sec: 12668.04
step   432 | loss: 6.589238 | lr 3.6336e-04 | norm: 0.4523 | dt: 19378.69ms | tok/sec: 12681.97
step   433 | loss: 6.365850 | lr 3.6420e-04 | norm: 0.5490 | dt: 19381.30ms | tok/sec: 12680.26
step   434 | loss: 6.393829 | lr 3.6503e-04 | norm: 0.5336 | dt: 19354.93ms | tok/sec: 12697.54
step   435 | loss: 6.342925 | lr 3.6587e-04 | norm: 0.6339 | dt: 19359.03ms | tok/sec: 12694.85
step   436 | loss: 6.350221 | lr 3.6671e-04 | norm: 1.0289 | dt: 19401.32ms | tok/sec: 12667.18
step   437 | loss: 6.564571 | lr 3.6755e-04 | norm: 0.8291 | dt: 19340.80ms | tok/sec: 12706.82
step   438 | loss: 6.571124 | lr 3.6839e-04 | norm: 0.8803 | dt: 19382.45ms | tok/sec: 12679.51
step   439 | loss: 6.490451 | lr 3.6923e-04 | norm: 0.8140 | dt: 19397.79ms | tok/sec: 12669.49
step   440 | loss: 6.532431 | lr 3.7007e-04 | norm: 0.6669 | dt: 19420.59ms | tok/sec: 12654.61
step   441 | loss: 6.419114 | lr 3.7091e-04 | norm: 0.7070 | dt: 19398.59ms | tok/sec: 12668.96
step   442 | loss: 6.594718 | lr 3.7175e-04 | norm: 0.6081 | dt: 19398.58ms | tok/sec: 12668.97
step   443 | loss: 6.536298 | lr 3.7259e-04 | norm: 0.5356 | dt: 19381.02ms | tok/sec: 12680.45
step   444 | loss: 6.557461 | lr 3.7343e-04 | norm: 0.5288 | dt: 19378.87ms | tok/sec: 12681.85
step   445 | loss: 6.529350 | lr 3.7427e-04 | norm: 0.5996 | dt: 19361.79ms | tok/sec: 12693.04
step   446 | loss: 6.275290 | lr 3.7510e-04 | norm: 0.4662 | dt: 19360.53ms | tok/sec: 12693.87
step   447 | loss: 6.233221 | lr 3.7594e-04 | norm: 0.4195 | dt: 19398.14ms | tok/sec: 12669.26
step   448 | loss: 6.079137 | lr 3.7678e-04 | norm: 0.4999 | dt: 19376.09ms | tok/sec: 12683.67
