DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 131072
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
validation loss: 11.2685
HellaSwag accuracy: 2384/10042=0.2374
Arabic MMLU accuracy: 327/2186=0.1496
step     0 | loss: 11.272087 | lr 8.3916e-07 | norm: 5.7813 | dt: 281524.28ms | tok/sec: 465.58
step   228 | loss: 7.628449 | lr 1.9217e-04 | norm: 0.5041 | dt: 3708.76ms | tok/sec: 35341.16
step   229 | loss: 7.827630 | lr 1.9301e-04 | norm: 0.4811 | dt: 3681.28ms | tok/sec: 35604.98
step   230 | loss: 7.934905 | lr 1.9385e-04 | norm: 0.4621 | dt: 3672.17ms | tok/sec: 35693.31
step   231 | loss: 7.791132 | lr 1.9469e-04 | norm: 0.3806 | dt: 3697.45ms | tok/sec: 35449.32
step   232 | loss: 7.614119 | lr 1.9552e-04 | norm: 0.5537 | dt: 3699.16ms | tok/sec: 35432.92
step   233 | loss: 6.717214 | lr 1.9636e-04 | norm: 0.6681 | dt: 3693.01ms | tok/sec: 35491.88
step   234 | loss: 7.712910 | lr 1.9720e-04 | norm: 0.4457 | dt: 3712.16ms | tok/sec: 35308.80
step   235 | loss: 7.428726 | lr 1.9804e-04 | norm: 0.6150 | dt: 3684.23ms | tok/sec: 35576.52
step   236 | loss: 7.681626 | lr 1.9888e-04 | norm: 0.6081 | dt: 3792.21ms | tok/sec: 34563.46
step   237 | loss: 7.633389 | lr 1.9972e-04 | norm: 0.5420 | dt: 3693.45ms | tok/sec: 35487.67
step   238 | loss: 7.582490 | lr 2.0056e-04 | norm: 0.4763 | dt: 3688.83ms | tok/sec: 35532.11
step   239 | loss: 7.775514 | lr 2.0140e-04 | norm: 0.3845 | dt: 3707.31ms | tok/sec: 35354.99
step   240 | loss: 7.743446 | lr 2.0224e-04 | norm: 0.4693 | dt: 3698.83ms | tok/sec: 35436.03
step   241 | loss: 7.679657 | lr 2.0308e-04 | norm: 0.3951 | dt: 3844.63ms | tok/sec: 34092.22
step   242 | loss: 7.773582 | lr 2.0392e-04 | norm: 0.3347 | dt: 3710.84ms | tok/sec: 35321.35
step   243 | loss: 7.775041 | lr 2.0476e-04 | norm: 0.4796 | dt: 3739.28ms | tok/sec: 35052.71
step   244 | loss: 7.580081 | lr 2.0559e-04 | norm: 0.4802 | dt: 3712.43ms | tok/sec: 35306.30
step   245 | loss: 7.726613 | lr 2.0643e-04 | norm: 0.4128 | dt: 3709.15ms | tok/sec: 35337.51
step   246 | loss: 7.705477 | lr 2.0727e-04 | norm: 0.5412 | dt: 3721.01ms | tok/sec: 35224.82
step   247 | loss: 7.700663 | lr 2.0811e-04 | norm: 0.5346 | dt: 3706.40ms | tok/sec: 35363.72
step   248 | loss: 7.324932 | lr 2.0895e-04 | norm: 0.4796 | dt: 3698.76ms | tok/sec: 35436.71
step   249 | loss: 7.503225 | lr 2.0979e-04 | norm: 0.3995 | dt: 3699.22ms | tok/sec: 35432.38
step   250 | loss: 7.594317 | lr 2.1063e-04 | norm: 0.4264 | dt: 3696.72ms | tok/sec: 35456.32
step   251 | loss: 7.239417 | lr 2.1147e-04 | norm: 0.4679 | dt: 3842.74ms | tok/sec: 34109.04
step   252 | loss: 7.588618 | lr 2.1231e-04 | norm: 0.6295 | dt: 3693.40ms | tok/sec: 35488.18
step   253 | loss: 6.852596 | lr 2.1315e-04 | norm: 0.6333 | dt: 3703.78ms | tok/sec: 35388.69
step   254 | loss: 7.005147 | lr 2.1399e-04 | norm: 0.5357 | dt: 3691.44ms | tok/sec: 35507.06
step   255 | loss: 7.487423 | lr 2.1483e-04 | norm: 0.4851 | dt: 3707.30ms | tok/sec: 35355.07
step   256 | loss: 7.328270 | lr 2.1566e-04 | norm: 0.5477 | dt: 3833.99ms | tok/sec: 34186.86
step   257 | loss: 7.415197 | lr 2.1650e-04 | norm: 0.4843 | dt: 3715.89ms | tok/sec: 35273.34
step   258 | loss: 7.465183 | lr 2.1734e-04 | norm: 0.4811 | dt: 3702.15ms | tok/sec: 35404.31
step   259 | loss: 6.950861 | lr 2.1818e-04 | norm: 0.6076 | dt: 3699.94ms | tok/sec: 35425.44
step   260 | loss: 7.607257 | lr 2.1902e-04 | norm: 1.3405 | dt: 3688.44ms | tok/sec: 35535.92
step   261 | loss: 7.547355 | lr 2.1986e-04 | norm: 0.8621 | dt: 3691.59ms | tok/sec: 35505.56
step   262 | loss: 7.430667 | lr 2.2070e-04 | norm: 0.6755 | dt: 3694.81ms | tok/sec: 35474.64
step   263 | loss: 7.515453 | lr 2.2154e-04 | norm: 0.7112 | dt: 3714.95ms | tok/sec: 35282.33
step   264 | loss: 7.500376 | lr 2.2238e-04 | norm: 0.6017 | dt: 3707.86ms | tok/sec: 35349.76
step   265 | loss: 7.377731 | lr 2.2322e-04 | norm: 0.6216 | dt: 3704.34ms | tok/sec: 35383.31
step   266 | loss: 7.519197 | lr 2.2406e-04 | norm: 0.5029 | dt: 3841.92ms | tok/sec: 34116.27
step   267 | loss: 7.302811 | lr 2.2490e-04 | norm: 0.5623 | dt: 3697.99ms | tok/sec: 35444.08
step   268 | loss: 7.541846 | lr 2.2573e-04 | norm: 0.4725 | dt: 3697.29ms | tok/sec: 35450.82
step   269 | loss: 7.275183 | lr 2.2657e-04 | norm: 0.5087 | dt: 3704.14ms | tok/sec: 35385.28
step   270 | loss: 7.594259 | lr 2.2741e-04 | norm: 0.4742 | dt: 3691.25ms | tok/sec: 35508.83
step   271 | loss: 7.397818 | lr 2.2825e-04 | norm: 0.6118 | dt: 3836.13ms | tok/sec: 34167.79
step   272 | loss: 7.403738 | lr 2.2909e-04 | norm: 0.5006 | dt: 3709.60ms | tok/sec: 35333.21
step   273 | loss: 7.502453 | lr 2.2993e-04 | norm: 0.4439 | dt: 3712.06ms | tok/sec: 35309.80
step   274 | loss: 7.545425 | lr 2.3077e-04 | norm: 0.5045 | dt: 3705.90ms | tok/sec: 35368.47
step   275 | loss: 6.945769 | lr 2.3161e-04 | norm: 0.5705 | dt: 3702.74ms | tok/sec: 35398.64
step   276 | loss: 7.402970 | lr 2.3245e-04 | norm: 0.5785 | dt: 3701.63ms | tok/sec: 35409.26
step   277 | loss: 6.993438 | lr 2.3329e-04 | norm: 0.4575 | dt: 3701.18ms | tok/sec: 35413.61
step   278 | loss: 7.267670 | lr 2.3413e-04 | norm: 0.5890 | dt: 3698.18ms | tok/sec: 35442.26
step   279 | loss: 6.978657 | lr 2.3497e-04 | norm: 0.9588 | dt: 3716.62ms | tok/sec: 35266.50
step   280 | loss: 7.528926 | lr 2.3580e-04 | norm: 0.7721 | dt: 3718.15ms | tok/sec: 35251.98
step   281 | loss: 6.487146 | lr 2.3664e-04 | norm: 1.1909 | dt: 3782.27ms | tok/sec: 34654.30
step   282 | loss: 7.546615 | lr 2.3748e-04 | norm: 1.0027 | dt: 3699.74ms | tok/sec: 35427.34
step   283 | loss: 6.913270 | lr 2.3832e-04 | norm: 0.8446 | dt: 3699.58ms | tok/sec: 35428.85
step   284 | loss: 7.572594 | lr 2.3916e-04 | norm: 0.8222 | dt: 3702.94ms | tok/sec: 35396.70
step   285 | loss: 7.446536 | lr 2.4000e-04 | norm: 0.6761 | dt: 3706.56ms | tok/sec: 35362.21
step   286 | loss: 7.481516 | lr 2.4084e-04 | norm: 0.6010 | dt: 3880.43ms | tok/sec: 33777.66
step   287 | loss: 7.317746 | lr 2.4168e-04 | norm: 0.8484 | dt: 3708.61ms | tok/sec: 35342.62
step   288 | loss: 4.367208 | lr 2.4252e-04 | norm: 2.1239 | dt: 3720.52ms | tok/sec: 35229.47
step   289 | loss: 7.425886 | lr 2.4336e-04 | norm: 0.8033 | dt: 3685.35ms | tok/sec: 35565.70
step   290 | loss: 6.939314 | lr 2.4420e-04 | norm: 1.0772 | dt: 3701.44ms | tok/sec: 35411.08
step   291 | loss: 7.334272 | lr 2.4503e-04 | norm: 0.6223 | dt: 3708.37ms | tok/sec: 35344.92
step   292 | loss: 7.570745 | lr 2.4587e-04 | norm: 0.9640 | dt: 3706.79ms | tok/sec: 35360.00
step   293 | loss: 7.504597 | lr 2.4671e-04 | norm: 0.8941 | dt: 3719.11ms | tok/sec: 35242.89
step   294 | loss: 7.375869 | lr 2.4755e-04 | norm: 0.7256 | dt: 3725.35ms | tok/sec: 35183.84
step   295 | loss: 7.158980 | lr 2.4839e-04 | norm: 0.6631 | dt: 3721.36ms | tok/sec: 35221.54
step   296 | loss: 7.161858 | lr 2.4923e-04 | norm: 0.7139 | dt: 3869.63ms | tok/sec: 33871.97
step   297 | loss: 7.406180 | lr 2.5007e-04 | norm: 0.6378 | dt: 3738.86ms | tok/sec: 35056.72
step   298 | loss: 7.209560 | lr 2.5091e-04 | norm: 0.5541 | dt: 3745.00ms | tok/sec: 34999.18
step   299 | loss: 7.312447 | lr 2.5175e-04 | norm: 0.5450 | dt: 3734.44ms | tok/sec: 35098.19
step   300 | loss: 7.157022 | lr 2.5259e-04 | norm: 0.5153 | dt: 3730.68ms | tok/sec: 35133.56
step   301 | loss: 7.157869 | lr 2.5343e-04 | norm: 0.5229 | dt: 3876.51ms | tok/sec: 33811.85
step   302 | loss: 7.422675 | lr 2.5427e-04 | norm: 0.5037 | dt: 3735.17ms | tok/sec: 35091.26
step   303 | loss: 7.273954 | lr 2.5510e-04 | norm: 0.5241 | dt: 3734.83ms | tok/sec: 35094.50
step   304 | loss: 6.675188 | lr 2.5594e-04 | norm: 0.8023 | dt: 3739.40ms | tok/sec: 35051.66
step   305 | loss: 7.368989 | lr 2.5678e-04 | norm: 0.6306 | dt: 3725.18ms | tok/sec: 35185.41
step   306 | loss: 7.427040 | lr 2.5762e-04 | norm: 0.6497 | dt: 3737.66ms | tok/sec: 35067.96
step   307 | loss: 6.025776 | lr 2.5846e-04 | norm: 1.0469 | dt: 3746.04ms | tok/sec: 34989.44
step   308 | loss: 7.222288 | lr 2.5930e-04 | norm: 0.6142 | dt: 3733.61ms | tok/sec: 35105.99
step   309 | loss: 7.382972 | lr 2.6014e-04 | norm: 0.4951 | dt: 3733.96ms | tok/sec: 35102.64
step   310 | loss: 7.271743 | lr 2.6098e-04 | norm: 0.5369 | dt: 3739.50ms | tok/sec: 35050.68
step   311 | loss: 7.311271 | lr 2.6182e-04 | norm: 0.5947 | dt: 3880.79ms | tok/sec: 33774.59
step   312 | loss: 7.047923 | lr 2.6266e-04 | norm: 0.4544 | dt: 3736.24ms | tok/sec: 35081.27
step   313 | loss: 7.203150 | lr 2.6350e-04 | norm: 0.5149 | dt: 3737.37ms | tok/sec: 35070.63
step   314 | loss: 7.363734 | lr 2.6434e-04 | norm: 0.4725 | dt: 3757.93ms | tok/sec: 34878.81
step   315 | loss: 7.259002 | lr 2.6517e-04 | norm: 0.4690 | dt: 3748.38ms | tok/sec: 34967.62
step   316 | loss: 7.254498 | lr 2.6601e-04 | norm: 0.4731 | dt: 3890.31ms | tok/sec: 33691.91
step   317 | loss: 7.049404 | lr 2.6685e-04 | norm: 0.4584 | dt: 3743.38ms | tok/sec: 35014.37
step   318 | loss: 7.202904 | lr 2.6769e-04 | norm: 0.5182 | dt: 3729.60ms | tok/sec: 35143.72
step   319 | loss: 7.307277 | lr 2.6853e-04 | norm: 0.4798 | dt: 3730.68ms | tok/sec: 35133.55
step   320 | loss: 7.052977 | lr 2.6937e-04 | norm: 0.4654 | dt: 3765.53ms | tok/sec: 34808.35
step   321 | loss: 7.069230 | lr 2.7021e-04 | norm: 0.5246 | dt: 3733.40ms | tok/sec: 35107.99
step   322 | loss: 7.284130 | lr 2.7105e-04 | norm: 0.5156 | dt: 3758.37ms | tok/sec: 34874.71
step   323 | loss: 7.233398 | lr 2.7189e-04 | norm: 0.4488 | dt: 3741.75ms | tok/sec: 35029.56
step   324 | loss: 7.332060 | lr 2.7273e-04 | norm: 0.3570 | dt: 3730.34ms | tok/sec: 35136.72
step   325 | loss: 7.122841 | lr 2.7357e-04 | norm: 0.4229 | dt: 3732.57ms | tok/sec: 35115.73
step   326 | loss: 6.655934 | lr 2.7441e-04 | norm: 0.5819 | dt: 3888.07ms | tok/sec: 33711.32
step   327 | loss: 6.892731 | lr 2.7524e-04 | norm: 0.4601 | dt: 3748.08ms | tok/sec: 34970.48
step   328 | loss: 6.985298 | lr 2.7608e-04 | norm: 0.4830 | dt: 3730.03ms | tok/sec: 35139.63
step   329 | loss: 7.259566 | lr 2.7692e-04 | norm: 0.4425 | dt: 3739.08ms | tok/sec: 35054.63
step   330 | loss: 6.562246 | lr 2.7776e-04 | norm: 0.4507 | dt: 3744.22ms | tok/sec: 35006.47
step   331 | loss: 7.267307 | lr 2.7860e-04 | norm: 0.5302 | dt: 3836.37ms | tok/sec: 34165.60
step   332 | loss: 5.678977 | lr 2.7944e-04 | norm: 0.5843 | dt: 3701.59ms | tok/sec: 35409.62
step   333 | loss: 6.806270 | lr 2.8028e-04 | norm: 0.5009 | dt: 3697.43ms | tok/sec: 35449.48
step   334 | loss: 6.759215 | lr 2.8112e-04 | norm: 0.5011 | dt: 3683.19ms | tok/sec: 35586.51
step   335 | loss: 6.998342 | lr 2.8196e-04 | norm: 0.5724 | dt: 3704.86ms | tok/sec: 35378.38
step   336 | loss: 7.187353 | lr 2.8280e-04 | norm: 0.5239 | dt: 3700.89ms | tok/sec: 35416.35
step   337 | loss: 6.817649 | lr 2.8364e-04 | norm: 0.5149 | dt: 3691.05ms | tok/sec: 35510.79
step   338 | loss: 6.985693 | lr 2.8448e-04 | norm: 0.5934 | dt: 3710.54ms | tok/sec: 35324.27
step   339 | loss: 7.149177 | lr 2.8531e-04 | norm: 0.5298 | dt: 3699.78ms | tok/sec: 35427.01
step   340 | loss: 6.353678 | lr 2.8615e-04 | norm: 0.6043 | dt: 3688.77ms | tok/sec: 35532.73
step   341 | loss: 7.180560 | lr 2.8699e-04 | norm: 0.5226 | dt: 3833.65ms | tok/sec: 34189.84
step   342 | loss: 7.122062 | lr 2.8783e-04 | norm: 0.6185 | dt: 3723.09ms | tok/sec: 35205.19
step   343 | loss: 7.069782 | lr 2.8867e-04 | norm: 0.4408 | dt: 3715.02ms | tok/sec: 35281.66
step   344 | loss: 6.945756 | lr 2.8951e-04 | norm: 0.5017 | dt: 3696.36ms | tok/sec: 35459.77
step   345 | loss: 6.758165 | lr 2.9035e-04 | norm: 0.6622 | dt: 3687.38ms | tok/sec: 35546.09
step   346 | loss: 7.083652 | lr 2.9119e-04 | norm: 0.5161 | dt: 3844.17ms | tok/sec: 34096.33
step   347 | loss: 7.218837 | lr 2.9203e-04 | norm: 0.7187 | dt: 3698.68ms | tok/sec: 35437.48
step   348 | loss: 6.895253 | lr 2.9287e-04 | norm: 0.6727 | dt: 3688.60ms | tok/sec: 35534.32
step   349 | loss: 7.017241 | lr 2.9371e-04 | norm: 0.4442 | dt: 3683.06ms | tok/sec: 35587.83
step   350 | loss: 7.170990 | lr 2.9455e-04 | norm: 0.6570 | dt: 3695.75ms | tok/sec: 35465.57
step   351 | loss: 7.095121 | lr 2.9538e-04 | norm: 0.4222 | dt: 3692.20ms | tok/sec: 35499.67
step   352 | loss: 7.056321 | lr 2.9622e-04 | norm: 0.5416 | dt: 3697.67ms | tok/sec: 35447.20
step   353 | loss: 6.891964 | lr 2.9706e-04 | norm: 0.5194 | dt: 3701.64ms | tok/sec: 35409.18
step   354 | loss: 7.244185 | lr 2.9790e-04 | norm: 0.5314 | dt: 3697.83ms | tok/sec: 35445.65
step   355 | loss: 7.150149 | lr 2.9874e-04 | norm: 0.4595 | dt: 3700.39ms | tok/sec: 35421.14
step   356 | loss: 6.909830 | lr 2.9958e-04 | norm: 0.5296 | dt: 3831.68ms | tok/sec: 34207.44
step   357 | loss: 6.838021 | lr 3.0042e-04 | norm: 0.4910 | dt: 3691.80ms | tok/sec: 35503.56
step   358 | loss: 7.017354 | lr 3.0126e-04 | norm: 0.3990 | dt: 3690.46ms | tok/sec: 35516.42
step   359 | loss: 7.039205 | lr 3.0210e-04 | norm: 0.4015 | dt: 3700.06ms | tok/sec: 35424.29
step   360 | loss: 7.151512 | lr 3.0294e-04 | norm: 0.4159 | dt: 3704.28ms | tok/sec: 35383.92
step   361 | loss: 6.997429 | lr 3.0378e-04 | norm: 0.4344 | dt: 3833.04ms | tok/sec: 34195.28
step   362 | loss: 6.579664 | lr 3.0462e-04 | norm: 0.4253 | dt: 3729.06ms | tok/sec: 35148.85
step   363 | loss: 6.875106 | lr 3.0545e-04 | norm: 0.4233 | dt: 3716.43ms | tok/sec: 35268.29
step   364 | loss: 6.708721 | lr 3.0629e-04 | norm: 0.4670 | dt: 3717.92ms | tok/sec: 35254.11
step   365 | loss: 6.420505 | lr 3.0713e-04 | norm: 0.4782 | dt: 3717.54ms | tok/sec: 35257.73
step   366 | loss: 6.492350 | lr 3.0797e-04 | norm: 0.5151 | dt: 3704.87ms | tok/sec: 35378.31
step   367 | loss: 6.953691 | lr 3.0881e-04 | norm: 0.4918 | dt: 3667.29ms | tok/sec: 35740.88
step   368 | loss: 5.268021 | lr 3.0965e-04 | norm: 0.8220 | dt: 3694.90ms | tok/sec: 35473.72
step   369 | loss: 6.904208 | lr 3.1049e-04 | norm: 0.5077 | dt: 3687.02ms | tok/sec: 35549.54
step   370 | loss: 6.898214 | lr 3.1133e-04 | norm: 0.5702 | dt: 3699.94ms | tok/sec: 35425.43
step   371 | loss: 6.972491 | lr 3.1217e-04 | norm: 0.5573 | dt: 3794.75ms | tok/sec: 34540.35
step   372 | loss: 6.834231 | lr 3.1301e-04 | norm: 0.5134 | dt: 3696.55ms | tok/sec: 35457.91
step   373 | loss: 6.960812 | lr 3.1385e-04 | norm: 0.5076 | dt: 3694.44ms | tok/sec: 35478.22
step   374 | loss: 6.969882 | lr 3.1469e-04 | norm: 0.4696 | dt: 3740.54ms | tok/sec: 35040.96
step   375 | loss: 6.985003 | lr 3.1552e-04 | norm: 0.4848 | dt: 3733.88ms | tok/sec: 35103.47
step   376 | loss: 6.903728 | lr 3.1636e-04 | norm: 0.4089 | dt: 3848.47ms | tok/sec: 34058.23
step   377 | loss: 6.955194 | lr 3.1720e-04 | norm: 0.4419 | dt: 3700.99ms | tok/sec: 35415.38
step   378 | loss: 6.942525 | lr 3.1804e-04 | norm: 0.4697 | dt: 3715.73ms | tok/sec: 35274.92
step   379 | loss: 6.947775 | lr 3.1888e-04 | norm: 0.5614 | dt: 3713.14ms | tok/sec: 35299.50
step   380 | loss: 7.066158 | lr 3.1972e-04 | norm: 0.5401 | dt: 3705.50ms | tok/sec: 35372.27
step   381 | loss: 7.028562 | lr 3.2056e-04 | norm: 0.6246 | dt: 3710.35ms | tok/sec: 35326.04
step   382 | loss: 6.720669 | lr 3.2140e-04 | norm: 0.8064 | dt: 3695.15ms | tok/sec: 35471.35
step   383 | loss: 6.826089 | lr 3.2224e-04 | norm: 0.4855 | dt: 3698.24ms | tok/sec: 35441.68
step   384 | loss: 6.599423 | lr 3.2308e-04 | norm: 0.5621 | dt: 3696.30ms | tok/sec: 35460.32
step   385 | loss: 6.724737 | lr 3.2392e-04 | norm: 0.4182 | dt: 3711.02ms | tok/sec: 35319.70
step   386 | loss: 6.706478 | lr 3.2476e-04 | norm: 0.4252 | dt: 3881.60ms | tok/sec: 33767.52
step   387 | loss: 6.805617 | lr 3.2559e-04 | norm: 0.5264 | dt: 3731.78ms | tok/sec: 35123.17
step   388 | loss: 6.869613 | lr 3.2643e-04 | norm: 0.4448 | dt: 3728.27ms | tok/sec: 35156.21
step   389 | loss: 6.699371 | lr 3.2727e-04 | norm: 0.4260 | dt: 3704.52ms | tok/sec: 35381.69
step   390 | loss: 6.926454 | lr 3.2811e-04 | norm: 0.4549 | dt: 3700.01ms | tok/sec: 35424.73
step   391 | loss: 6.674095 | lr 3.2895e-04 | norm: 0.5495 | dt: 3834.96ms | tok/sec: 34178.15
step   392 | loss: 6.937877 | lr 3.2979e-04 | norm: 0.4913 | dt: 3715.04ms | tok/sec: 35281.49
step   393 | loss: 6.886270 | lr 3.3063e-04 | norm: 0.6203 | dt: 3713.85ms | tok/sec: 35292.76
step   394 | loss: 6.883513 | lr 3.3147e-04 | norm: 0.7773 | dt: 3727.25ms | tok/sec: 35165.91
step   395 | loss: 6.734186 | lr 3.3231e-04 | norm: 0.5534 | dt: 3717.91ms | tok/sec: 35254.18
step   396 | loss: 6.785411 | lr 3.3315e-04 | norm: 0.5422 | dt: 3714.53ms | tok/sec: 35286.29
step   397 | loss: 6.555672 | lr 3.3399e-04 | norm: 0.5168 | dt: 3712.53ms | tok/sec: 35305.28
step   398 | loss: 6.851796 | lr 3.3483e-04 | norm: 0.5725 | dt: 3720.11ms | tok/sec: 35233.39
step   399 | loss: 6.734400 | lr 3.3566e-04 | norm: 0.5737 | dt: 3716.84ms | tok/sec: 35264.40
step   400 | loss: 6.912119 | lr 3.3650e-04 | norm: 0.5052 | dt: 3719.97ms | tok/sec: 35234.66
step   401 | loss: 6.893923 | lr 3.3734e-04 | norm: 0.4588 | dt: 3868.48ms | tok/sec: 33882.04
step   402 | loss: 6.691216 | lr 3.3818e-04 | norm: 0.4711 | dt: 3727.44ms | tok/sec: 35164.08
step   403 | loss: 6.521553 | lr 3.3902e-04 | norm: 0.5007 | dt: 3719.96ms | tok/sec: 35234.75
step   404 | loss: 6.367206 | lr 3.3986e-04 | norm: 0.5103 | dt: 3714.49ms | tok/sec: 35286.64
step   405 | loss: 6.817980 | lr 3.4070e-04 | norm: 0.4511 | dt: 3706.85ms | tok/sec: 35359.42
step   406 | loss: 6.474219 | lr 3.4154e-04 | norm: 0.6684 | dt: 3883.27ms | tok/sec: 33752.99
step   407 | loss: 6.785961 | lr 3.4238e-04 | norm: 0.4794 | dt: 3751.57ms | tok/sec: 34937.91
step   408 | loss: 6.695862 | lr 3.4322e-04 | norm: 0.5767 | dt: 3715.81ms | tok/sec: 35274.10
step   409 | loss: 6.729021 | lr 3.4406e-04 | norm: 0.4494 | dt: 3720.27ms | tok/sec: 35231.85
step   410 | loss: 6.778475 | lr 3.4490e-04 | norm: 0.4590 | dt: 3711.59ms | tok/sec: 35314.24
step   411 | loss: 6.911532 | lr 3.4573e-04 | norm: 0.4378 | dt: 3729.83ms | tok/sec: 35141.59
step   412 | loss: 6.747870 | lr 3.4657e-04 | norm: 0.4221 | dt: 3717.28ms | tok/sec: 35260.24
step   413 | loss: 6.784468 | lr 3.4741e-04 | norm: 0.5552 | dt: 3706.10ms | tok/sec: 35366.54
step   414 | loss: 6.672142 | lr 3.4825e-04 | norm: 0.4255 | dt: 3715.42ms | tok/sec: 35277.81
step   415 | loss: 6.800082 | lr 3.4909e-04 | norm: 0.5415 | dt: 3701.56ms | tok/sec: 35409.94
step   416 | loss: 6.763814 | lr 3.4993e-04 | norm: 0.5209 | dt: 3857.21ms | tok/sec: 33981.00
step   417 | loss: 6.728769 | lr 3.5077e-04 | norm: 0.4865 | dt: 3718.36ms | tok/sec: 35249.92
step   418 | loss: 6.601491 | lr 3.5161e-04 | norm: 0.5316 | dt: 3710.98ms | tok/sec: 35320.04
step   419 | loss: 6.765881 | lr 3.5245e-04 | norm: 0.4607 | dt: 3762.38ms | tok/sec: 34837.50
step   420 | loss: 6.703840 | lr 3.5329e-04 | norm: 0.4177 | dt: 3757.14ms | tok/sec: 34886.07
step   421 | loss: 6.082421 | lr 3.5413e-04 | norm: 0.4523 | dt: 3866.21ms | tok/sec: 33901.97
step   422 | loss: 6.806067 | lr 3.5497e-04 | norm: 0.5222 | dt: 3726.28ms | tok/sec: 35175.06
step   423 | loss: 6.753213 | lr 3.5580e-04 | norm: 0.6082 | dt: 3712.07ms | tok/sec: 35309.67
step   424 | loss: 6.822001 | lr 3.5664e-04 | norm: 0.5710 | dt: 3701.01ms | tok/sec: 35415.19
step   425 | loss: 6.877674 | lr 3.5748e-04 | norm: 0.4502 | dt: 3713.15ms | tok/sec: 35299.37
step   426 | loss: 6.808996 | lr 3.5832e-04 | norm: 0.4127 | dt: 3725.32ms | tok/sec: 35184.12
step   427 | loss: 6.425446 | lr 3.5916e-04 | norm: 0.5083 | dt: 3718.47ms | tok/sec: 35248.86
step   428 | loss: 6.734897 | lr 3.6000e-04 | norm: 0.4747 | dt: 3706.35ms | tok/sec: 35364.18
step   429 | loss: 6.703232 | lr 3.6084e-04 | norm: 0.4905 | dt: 3706.45ms | tok/sec: 35363.20
step   430 | loss: 6.771887 | lr 3.6168e-04 | norm: 0.4744 | dt: 3706.70ms | tok/sec: 35360.85
step   431 | loss: 6.676710 | lr 3.6252e-04 | norm: 0.4802 | dt: 3856.65ms | tok/sec: 33985.94
step   432 | loss: 6.566659 | lr 3.6336e-04 | norm: 0.6446 | dt: 3712.17ms | tok/sec: 35308.76
step   433 | loss: 6.411500 | lr 3.6420e-04 | norm: 0.5539 | dt: 3718.70ms | tok/sec: 35246.75
step   434 | loss: 6.787560 | lr 3.6503e-04 | norm: 0.5757 | dt: 3710.31ms | tok/sec: 35326.39
step   435 | loss: 6.590444 | lr 3.6587e-04 | norm: 0.5192 | dt: 3735.32ms | tok/sec: 35089.94
step   436 | loss: 6.542047 | lr 3.6671e-04 | norm: 0.4220 | dt: 3855.19ms | tok/sec: 33998.87
step   437 | loss: 6.702157 | lr 3.6755e-04 | norm: 0.4614 | dt: 3706.47ms | tok/sec: 35363.02
step   438 | loss: 6.625138 | lr 3.6839e-04 | norm: 0.4992 | dt: 3698.40ms | tok/sec: 35440.22
step   439 | loss: 6.485126 | lr 3.6923e-04 | norm: 0.4988 | dt: 3703.88ms | tok/sec: 35387.74
step   440 | loss: 6.741823 | lr 3.7007e-04 | norm: 0.4242 | dt: 3700.33ms | tok/sec: 35421.74
step   441 | loss: 6.623864 | lr 3.7091e-04 | norm: 0.4805 | dt: 3716.42ms | tok/sec: 35268.37
step   442 | loss: 6.803333 | lr 3.7175e-04 | norm: 0.4607 | dt: 3718.71ms | tok/sec: 35246.65
step   443 | loss: 7.076066 | lr 3.7259e-04 | norm: 0.4935 | dt: 3723.62ms | tok/sec: 35200.19
step   444 | loss: 7.042709 | lr 3.7343e-04 | norm: 0.6521 | dt: 3710.48ms | tok/sec: 35324.82
step   445 | loss: 5.882350 | lr 3.7427e-04 | norm: 3.6629 | dt: 3702.82ms | tok/sec: 35397.89
step   446 | loss: 7.423767 | lr 3.7510e-04 | norm: 1.5424 | dt: 3852.39ms | tok/sec: 34023.55
step   447 | loss: 7.280704 | lr 3.7594e-04 | norm: 1.0583 | dt: 3734.04ms | tok/sec: 35101.97
step   448 | loss: 6.907612 | lr 3.7678e-04 | norm: 1.0046 | dt: 3693.21ms | tok/sec: 35489.97
step   449 | loss: 6.158710 | lr 3.7762e-04 | norm: 0.9536 | dt: 3698.84ms | tok/sec: 35435.94
step   450 | loss: 5.360653 | lr 3.7846e-04 | norm: 1.1428 | dt: 3702.83ms | tok/sec: 35397.83
step   451 | loss: 7.170947 | lr 3.7930e-04 | norm: 0.7447 | dt: 3823.26ms | tok/sec: 34282.76
step   452 | loss: 7.202773 | lr 3.8014e-04 | norm: 0.8593 | dt: 3706.53ms | tok/sec: 35362.42
step   453 | loss: 6.831763 | lr 3.8098e-04 | norm: 0.7432 | dt: 3688.15ms | tok/sec: 35538.73
step   454 | loss: 6.865474 | lr 3.8182e-04 | norm: 0.7607 | dt: 3695.89ms | tok/sec: 35464.23
step   455 | loss: 6.744716 | lr 3.8266e-04 | norm: 1.0857 | dt: 3702.37ms | tok/sec: 35402.22
step   456 | loss: 7.064024 | lr 3.8350e-04 | norm: 0.7215 | dt: 3693.36ms | tok/sec: 35488.60
step   457 | loss: 7.026358 | lr 3.8434e-04 | norm: 0.7708 | dt: 3709.56ms | tok/sec: 35333.53
