/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 524288
=> calculated gradient accumulation steps: 8
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2329
HellaSwag accuracy: 2546/10042=0.2535
Arabic MMLU accuracy: 42/2186=0.0192
step     0 | loss: 11.222445 | lr 8.3916e-07 | norm: 4.4171 | dt: 152109.61ms | tok/sec: 3446.78
step  3414 | loss: 4.008328 | lr 5.9834e-04 | norm: 0.2212 | dt: 3965.42ms | tok/sec: 132214.92
step  3415 | loss: 4.160893 | lr 5.9834e-04 | norm: 0.2147 | dt: 3961.16ms | tok/sec: 132357.12
step  3416 | loss: 4.155427 | lr 5.9833e-04 | norm: 0.2527 | dt: 3969.84ms | tok/sec: 132067.65
step  3417 | loss: 4.035728 | lr 5.9833e-04 | norm: 0.2345 | dt: 3965.75ms | tok/sec: 132203.89
step  3418 | loss: 3.995645 | lr 5.9833e-04 | norm: 0.2223 | dt: 3963.39ms | tok/sec: 132282.60
step  3419 | loss: 4.037027 | lr 5.9833e-04 | norm: 0.2164 | dt: 3967.49ms | tok/sec: 132146.04
step  3420 | loss: 4.074719 | lr 5.9833e-04 | norm: 0.2110 | dt: 3971.72ms | tok/sec: 132005.23
step  3421 | loss: 4.025031 | lr 5.9833e-04 | norm: 0.2069 | dt: 3961.56ms | tok/sec: 132343.71
step  3422 | loss: 4.057789 | lr 5.9833e-04 | norm: 0.2145 | dt: 3971.07ms | tok/sec: 132026.80
step  3423 | loss: 3.973662 | lr 5.9833e-04 | norm: 0.2204 | dt: 3968.52ms | tok/sec: 132111.71
step  3424 | loss: 4.024507 | lr 5.9832e-04 | norm: 0.2279 | dt: 3964.02ms | tok/sec: 132261.71
step  3425 | loss: 4.080453 | lr 5.9832e-04 | norm: 0.2214 | dt: 3970.28ms | tok/sec: 132053.17
step  3426 | loss: 4.018490 | lr 5.9832e-04 | norm: 0.2386 | dt: 3974.22ms | tok/sec: 131922.13
step  3427 | loss: 3.912411 | lr 5.9832e-04 | norm: 0.2287 | dt: 3965.76ms | tok/sec: 132203.70
step  3428 | loss: 3.926664 | lr 5.9832e-04 | norm: 0.2345 | dt: 3967.31ms | tok/sec: 132151.86
step  3429 | loss: 3.904640 | lr 5.9832e-04 | norm: 0.2232 | dt: 3971.53ms | tok/sec: 132011.52
step  3430 | loss: 3.878003 | lr 5.9832e-04 | norm: 0.2332 | dt: 3962.78ms | tok/sec: 132303.07
step  3431 | loss: 4.031054 | lr 5.9832e-04 | norm: 0.2255 | dt: 4336.10ms | tok/sec: 120912.46
step  3432 | loss: 3.876389 | lr 5.9831e-04 | norm: 0.2432 | dt: 3968.11ms | tok/sec: 132125.50
step  3433 | loss: 4.017274 | lr 5.9831e-04 | norm: 0.2279 | dt: 3969.10ms | tok/sec: 132092.38
step  3434 | loss: 4.077518 | lr 5.9831e-04 | norm: 0.2297 | dt: 3968.30ms | tok/sec: 132118.93
step  3435 | loss: 4.051185 | lr 5.9831e-04 | norm: 0.2431 | dt: 3967.97ms | tok/sec: 132129.93
step  3436 | loss: 4.062833 | lr 5.9831e-04 | norm: 0.2528 | dt: 3971.06ms | tok/sec: 132027.29
step  3437 | loss: 3.954880 | lr 5.9831e-04 | norm: 0.2668 | dt: 3967.27ms | tok/sec: 132153.39
step  3438 | loss: 4.063800 | lr 5.9831e-04 | norm: 0.2379 | dt: 3968.31ms | tok/sec: 132118.82
step  3439 | loss: 4.048762 | lr 5.9831e-04 | norm: 0.2431 | dt: 3973.76ms | tok/sec: 131937.61
step  3440 | loss: 3.993366 | lr 5.9830e-04 | norm: 0.2281 | dt: 3967.48ms | tok/sec: 132146.35
step  3441 | loss: 4.042994 | lr 5.9830e-04 | norm: 0.2349 | dt: 3963.68ms | tok/sec: 132273.04
step  3442 | loss: 3.969365 | lr 5.9830e-04 | norm: 0.2410 | dt: 3970.89ms | tok/sec: 132032.79
step  3443 | loss: 3.964349 | lr 5.9830e-04 | norm: 0.2209 | dt: 3968.75ms | tok/sec: 132103.94
step  3444 | loss: 3.788191 | lr 5.9830e-04 | norm: 0.2440 | dt: 3969.30ms | tok/sec: 132085.77
step  3445 | loss: 3.902331 | lr 5.9830e-04 | norm: 0.2449 | dt: 3967.48ms | tok/sec: 132146.27
step  3446 | loss: 4.002829 | lr 5.9830e-04 | norm: 0.2368 | dt: 3969.99ms | tok/sec: 132062.94
step  3447 | loss: 3.927319 | lr 5.9830e-04 | norm: 0.2494 | dt: 3969.30ms | tok/sec: 132085.71
step  3448 | loss: 4.020759 | lr 5.9829e-04 | norm: 0.2122 | dt: 3967.87ms | tok/sec: 132133.39
step  3449 | loss: 3.971864 | lr 5.9829e-04 | norm: 0.2267 | dt: 3970.44ms | tok/sec: 132047.73
step  3450 | loss: 4.013722 | lr 5.9829e-04 | norm: 0.3291 | dt: 3968.48ms | tok/sec: 132113.17
step  3451 | loss: 3.780015 | lr 5.9829e-04 | norm: 0.4012 | dt: 4014.65ms | tok/sec: 130593.57
step  3452 | loss: 3.950024 | lr 5.9829e-04 | norm: 0.2842 | dt: 3973.75ms | tok/sec: 131938.00
step  3453 | loss: 3.955968 | lr 5.9829e-04 | norm: 0.3254 | dt: 3964.01ms | tok/sec: 132262.07
step  3454 | loss: 3.912479 | lr 5.9829e-04 | norm: 0.2514 | dt: 3965.84ms | tok/sec: 132201.08
step  3455 | loss: 3.913605 | lr 5.9829e-04 | norm: 0.2624 | dt: 3970.58ms | tok/sec: 132043.30
step  3456 | loss: 3.895524 | lr 5.9828e-04 | norm: 0.2431 | dt: 3962.04ms | tok/sec: 132327.76
step  3457 | loss: 3.749015 | lr 5.9828e-04 | norm: 0.2290 | dt: 3966.81ms | tok/sec: 132168.66
step  3458 | loss: 3.962233 | lr 5.9828e-04 | norm: 0.2318 | dt: 3972.64ms | tok/sec: 131974.59
step  3459 | loss: 3.959337 | lr 5.9828e-04 | norm: 0.2476 | dt: 3965.02ms | tok/sec: 132228.22
step  3460 | loss: 4.043447 | lr 5.9828e-04 | norm: 0.2215 | dt: 3968.05ms | tok/sec: 132127.39
step  3461 | loss: 3.858272 | lr 5.9828e-04 | norm: 0.2283 | dt: 3969.14ms | tok/sec: 132091.00
step  3462 | loss: 3.857213 | lr 5.9828e-04 | norm: 0.2035 | dt: 3960.24ms | tok/sec: 132387.87
step  3463 | loss: 3.978000 | lr 5.9828e-04 | norm: 0.2355 | dt: 3964.30ms | tok/sec: 132252.35
step  3464 | loss: 3.924381 | lr 5.9827e-04 | norm: 0.2313 | dt: 3972.20ms | tok/sec: 131989.18
step  3465 | loss: 3.815358 | lr 5.9827e-04 | norm: 0.2075 | dt: 3964.58ms | tok/sec: 132243.09
step  3466 | loss: 3.839965 | lr 5.9827e-04 | norm: 0.2310 | dt: 3969.06ms | tok/sec: 132093.76
step  3467 | loss: 3.899310 | lr 5.9827e-04 | norm: 0.2209 | dt: 3969.15ms | tok/sec: 132090.71
step  3468 | loss: 3.838914 | lr 5.9827e-04 | norm: 0.2343 | dt: 3961.74ms | tok/sec: 132337.68
step  3469 | loss: 3.900312 | lr 5.9827e-04 | norm: 0.2203 | dt: 3963.80ms | tok/sec: 132268.96
step  3470 | loss: 3.960556 | lr 5.9827e-04 | norm: 0.2195 | dt: 3970.98ms | tok/sec: 132029.82
step  3471 | loss: 3.836717 | lr 5.9827e-04 | norm: 0.2313 | dt: 3962.73ms | tok/sec: 132304.89
step  3472 | loss: 3.878525 | lr 5.9826e-04 | norm: 0.2064 | dt: 3964.76ms | tok/sec: 132237.04
step  3473 | loss: 3.848545 | lr 5.9826e-04 | norm: 0.2283 | dt: 3972.03ms | tok/sec: 131995.03
step  3474 | loss: 3.693010 | lr 5.9826e-04 | norm: 0.2263 | dt: 3962.26ms | tok/sec: 132320.43
step  3475 | loss: 3.810076 | lr 5.9826e-04 | norm: 0.2261 | dt: 3966.42ms | tok/sec: 132181.75
step  3476 | loss: 3.861529 | lr 5.9826e-04 | norm: 0.1993 | dt: 3967.94ms | tok/sec: 132130.88
step  3477 | loss: 3.857871 | lr 5.9826e-04 | norm: 0.2121 | dt: 3973.00ms | tok/sec: 131962.89
step  3478 | loss: 3.863757 | lr 5.9826e-04 | norm: 0.2215 | dt: 3967.98ms | tok/sec: 132129.62
step  3479 | loss: 3.772211 | lr 5.9826e-04 | norm: 0.2037 | dt: 3969.18ms | tok/sec: 132089.72
step  3480 | loss: 3.982810 | lr 5.9825e-04 | norm: 0.2228 | dt: 3970.94ms | tok/sec: 132031.20
step  3481 | loss: 4.185056 | lr 5.9825e-04 | norm: 0.2626 | dt: 3965.46ms | tok/sec: 132213.73
step  3482 | loss: 4.173986 | lr 5.9825e-04 | norm: 0.3022 | dt: 3967.71ms | tok/sec: 132138.82
step  3483 | loss: 4.080802 | lr 5.9825e-04 | norm: 0.2894 | dt: 3972.49ms | tok/sec: 131979.74
step  3484 | loss: 3.102986 | lr 5.9825e-04 | norm: 0.3416 | dt: 3967.56ms | tok/sec: 132143.74
step  3485 | loss: 4.056252 | lr 5.9825e-04 | norm: 0.3746 | dt: 3966.07ms | tok/sec: 132193.25
step  3486 | loss: 4.081250 | lr 5.9825e-04 | norm: 0.4158 | dt: 3972.52ms | tok/sec: 131978.56
step  3487 | loss: 3.967821 | lr 5.9825e-04 | norm: 0.2939 | dt: 3966.19ms | tok/sec: 132189.48
step  3488 | loss: 4.886351 | lr 5.9824e-04 | norm: 1.1796 | dt: 3961.18ms | tok/sec: 132356.62
step  3489 | loss: 4.013773 | lr 5.9824e-04 | norm: 1.0361 | dt: 3973.19ms | tok/sec: 131956.59
step  3490 | loss: 4.242911 | lr 5.9824e-04 | norm: 0.5477 | dt: 3964.72ms | tok/sec: 132238.23
step  3491 | loss: 4.097336 | lr 5.9824e-04 | norm: 0.4470 | dt: 3964.62ms | tok/sec: 132241.71
step  3492 | loss: 4.036727 | lr 5.9824e-04 | norm: 0.3759 | dt: 3973.01ms | tok/sec: 131962.50
step  3493 | loss: 4.200602 | lr 5.9824e-04 | norm: 0.3013 | dt: 3965.98ms | tok/sec: 132196.18
step  3494 | loss: 4.057385 | lr 5.9824e-04 | norm: 0.3438 | dt: 3965.82ms | tok/sec: 132201.81
step  3495 | loss: 4.275618 | lr 5.9824e-04 | norm: 0.3284 | dt: 3970.91ms | tok/sec: 132032.12
step  3496 | loss: 3.884110 | lr 5.9823e-04 | norm: 0.2678 | dt: 3964.19ms | tok/sec: 132256.17
step  3497 | loss: 4.003838 | lr 5.9823e-04 | norm: 0.2695 | dt: 3962.79ms | tok/sec: 132302.79
step  3498 | loss: 4.061417 | lr 5.9823e-04 | norm: 0.2457 | dt: 3971.76ms | tok/sec: 132003.99
step  3499 | loss: 3.638469 | lr 5.9823e-04 | norm: 0.2386 | dt: 3970.00ms | tok/sec: 132062.39
validation loss: 4.1155
HellaSwag accuracy: 2659/10042=0.2648
Arabic MMLU accuracy: 642/2186=0.2937
rank 0 sample 0: انا هنا في هذه المقالة.ما هي أهمية أن يقرأ الأشخاص الناجحون هذه النتائج المهمة. فهم يرون بشكل جيد ما يمكن أن ينجح ويفعلون ما يمكن فعله
rank 0 sample 1: انا هنا منذ حوالي 100 عام منذ قيام الدولة الفارسية المستقلة سنة 1380 وحتى اليوم.. أما الآن فلا أعتقد أن هناك أي تناقض في
rank 0 sample 2: انا هنا، إذ ما زالت لا تعلم عنها أي شيء جديد.- إذا لم تكن قد قمت بعمل ما، فعلى الأقل، في هذه الحالة، لن يكون هناك
rank 0 sample 3: انا هنا يا مولاي، أنا لا أستطيع إلا أن أكون سببا في أن أسألني الله تعالى أن يكون على هذه الأرض، ولو أحسنت في نفسي، إلا هذا
step  3500 | loss: 3.890013 | lr 5.9823e-04 | norm: 0.2557 | dt: 143230.94ms | tok/sec: 3660.44
step  3501 | loss: 3.536291 | lr 5.9823e-04 | norm: 0.2536 | dt: 3946.70ms | tok/sec: 132842.21
step  3502 | loss: 4.066653 | lr 5.9823e-04 | norm: 0.2360 | dt: 3958.58ms | tok/sec: 132443.48
step  3503 | loss: 4.140816 | lr 5.9822e-04 | norm: 0.2237 | dt: 3949.93ms | tok/sec: 132733.40
step  3504 | loss: 4.171056 | lr 5.9822e-04 | norm: 0.2130 | dt: 3962.07ms | tok/sec: 132326.73
step  3505 | loss: 3.769830 | lr 5.9822e-04 | norm: 0.2476 | dt: 3952.77ms | tok/sec: 132638.08
step  3506 | loss: 4.153301 | lr 5.9822e-04 | norm: 0.2245 | dt: 3964.12ms | tok/sec: 132258.50
step  3507 | loss: 4.092794 | lr 5.9822e-04 | norm: 0.2221 | dt: 3957.28ms | tok/sec: 132486.97
step  3508 | loss: 3.424884 | lr 5.9822e-04 | norm: 0.2931 | dt: 3961.96ms | tok/sec: 132330.55
step  3509 | loss: 4.098609 | lr 5.9822e-04 | norm: 0.2215 | dt: 3962.53ms | tok/sec: 132311.48
step  3510 | loss: 4.083859 | lr 5.9822e-04 | norm: 0.2168 | dt: 3958.00ms | tok/sec: 132462.75
step  3511 | loss: 3.845669 | lr 5.9821e-04 | norm: 0.2798 | dt: 3964.36ms | tok/sec: 132250.33
step  3512 | loss: 4.018608 | lr 5.9821e-04 | norm: 0.2332 | dt: 3958.80ms | tok/sec: 132436.10
step  3513 | loss: 4.206543 | lr 5.9821e-04 | norm: 0.2767 | dt: 3964.10ms | tok/sec: 132258.99
step  3514 | loss: 4.124440 | lr 5.9821e-04 | norm: 0.2615 | dt: 3964.01ms | tok/sec: 132262.17
step  3515 | loss: 4.060736 | lr 5.9821e-04 | norm: 0.2429 | dt: 3964.50ms | tok/sec: 132245.83
step  3516 | loss: 4.063725 | lr 5.9821e-04 | norm: 0.2414 | dt: 3969.05ms | tok/sec: 132094.13
step  3517 | loss: 4.070357 | lr 5.9821e-04 | norm: 0.2077 | dt: 3964.00ms | tok/sec: 132262.51
step  3518 | loss: 3.810149 | lr 5.9821e-04 | norm: 0.2224 | dt: 3965.77ms | tok/sec: 132203.28
step  3519 | loss: 4.096884 | lr 5.9820e-04 | norm: 0.2153 | dt: 3969.34ms | tok/sec: 132084.32
step  3520 | loss: 3.873928 | lr 5.9820e-04 | norm: 0.2162 | dt: 3963.55ms | tok/sec: 132277.27
step  3521 | loss: 4.137053 | lr 5.9820e-04 | norm: 0.2261 | dt: 3967.22ms | tok/sec: 132155.14
step  3522 | loss: 4.072080 | lr 5.9820e-04 | norm: 0.2280 | dt: 3968.62ms | tok/sec: 132108.41
step  3523 | loss: 4.158658 | lr 5.9820e-04 | norm: 0.2010 | dt: 3966.67ms | tok/sec: 132173.25
step  3524 | loss: 4.041682 | lr 5.9820e-04 | norm: 0.2127 | dt: 3969.36ms | tok/sec: 132083.63
step  3525 | loss: 4.175086 | lr 5.9820e-04 | norm: 0.2034 | dt: 3967.85ms | tok/sec: 132134.12
step  3526 | loss: 4.090283 | lr 5.9820e-04 | norm: 0.2105 | dt: 3968.89ms | tok/sec: 132099.53
step  3527 | loss: 4.018286 | lr 5.9819e-04 | norm: 0.2073 | dt: 3965.19ms | tok/sec: 132222.55
step  3528 | loss: 4.133623 | lr 5.9819e-04 | norm: 0.2252 | dt: 3968.82ms | tok/sec: 132101.61
step  3529 | loss: 4.196801 | lr 5.9819e-04 | norm: 0.2491 | dt: 3970.73ms | tok/sec: 132038.35
step  3530 | loss: 4.165696 | lr 5.9819e-04 | norm: 0.2161 | dt: 3963.10ms | tok/sec: 132292.27
step  3531 | loss: 4.126154 | lr 5.9819e-04 | norm: 0.2402 | dt: 3965.32ms | tok/sec: 132218.25
step  3532 | loss: 4.142610 | lr 5.9819e-04 | norm: 0.2206 | dt: 3968.46ms | tok/sec: 132113.82
step  3533 | loss: 4.084633 | lr 5.9819e-04 | norm: 0.2112 | dt: 3965.70ms | tok/sec: 132205.65
step  3534 | loss: 4.121103 | lr 5.9819e-04 | norm: 0.2185 | dt: 3965.76ms | tok/sec: 132203.70
step  3535 | loss: 4.115885 | lr 5.9818e-04 | norm: 0.2102 | dt: 3971.40ms | tok/sec: 132015.83
step  3536 | loss: 4.121119 | lr 5.9818e-04 | norm: 0.2342 | dt: 3965.19ms | tok/sec: 132222.56
step  3537 | loss: 3.987335 | lr 5.9818e-04 | norm: 0.2264 | dt: 3965.54ms | tok/sec: 132210.85
step  3538 | loss: 4.191953 | lr 5.9818e-04 | norm: 0.2370 | dt: 3971.52ms | tok/sec: 132011.78
step  3539 | loss: 4.119383 | lr 5.9818e-04 | norm: 0.2403 | dt: 3968.40ms | tok/sec: 132115.86
step  3540 | loss: 4.083088 | lr 5.9818e-04 | norm: 0.2427 | dt: 3963.59ms | tok/sec: 132275.93
step  3541 | loss: 4.107315 | lr 5.9818e-04 | norm: 0.2203 | dt: 3973.72ms | tok/sec: 131938.80
step  3542 | loss: 4.048734 | lr 5.9817e-04 | norm: 0.2156 | dt: 3967.37ms | tok/sec: 132149.98
step  3543 | loss: 4.073144 | lr 5.9817e-04 | norm: 0.2208 | dt: 3966.70ms | tok/sec: 132172.21
step  3544 | loss: 3.891776 | lr 5.9817e-04 | norm: 0.2200 | dt: 3968.07ms | tok/sec: 132126.68
step  3545 | loss: 4.118756 | lr 5.9817e-04 | norm: 0.2274 | dt: 3967.07ms | tok/sec: 132159.99
step  3546 | loss: 4.017040 | lr 5.9817e-04 | norm: 0.2424 | dt: 3962.47ms | tok/sec: 132313.33
step  3547 | loss: 4.167656 | lr 5.9817e-04 | norm: 0.2387 | dt: 3971.67ms | tok/sec: 132007.01
step  3548 | loss: 4.081832 | lr 5.9817e-04 | norm: 0.2340 | dt: 3967.16ms | tok/sec: 132157.11
step  3549 | loss: 4.170484 | lr 5.9817e-04 | norm: 0.2162 | dt: 3965.06ms | tok/sec: 132227.15
step  3550 | loss: 4.136681 | lr 5.9816e-04 | norm: 0.2348 | dt: 3967.77ms | tok/sec: 132136.71
step  3551 | loss: 4.143902 | lr 5.9816e-04 | norm: 0.2671 | dt: 3967.32ms | tok/sec: 132151.59
step  3552 | loss: 4.149148 | lr 5.9816e-04 | norm: 0.2393 | dt: 3968.33ms | tok/sec: 132118.20
step  3553 | loss: 4.107480 | lr 5.9816e-04 | norm: 0.2168 | dt: 3965.82ms | tok/sec: 132201.56
step  3554 | loss: 4.057606 | lr 5.9816e-04 | norm: 0.2695 | dt: 3967.36ms | tok/sec: 132150.47
step  3555 | loss: 3.856867 | lr 5.9816e-04 | norm: 0.2834 | dt: 3963.29ms | tok/sec: 132286.13
step  3556 | loss: 4.104449 | lr 5.9816e-04 | norm: 0.2672 | dt: 3967.36ms | tok/sec: 132150.27
step  3557 | loss: 4.034911 | lr 5.9816e-04 | norm: 0.2796 | dt: 3967.76ms | tok/sec: 132137.07
step  3558 | loss: 4.083488 | lr 5.9815e-04 | norm: 0.2685 | dt: 3958.90ms | tok/sec: 132432.79
step  3559 | loss: 4.015228 | lr 5.9815e-04 | norm: 0.2474 | dt: 3968.30ms | tok/sec: 132119.08
step  3560 | loss: 4.049485 | lr 5.9815e-04 | norm: 0.2312 | dt: 3965.70ms | tok/sec: 132205.74
step  3561 | loss: 4.043248 | lr 5.9815e-04 | norm: 0.2352 | dt: 3965.04ms | tok/sec: 132227.57
step  3562 | loss: 3.841536 | lr 5.9815e-04 | norm: 0.2395 | dt: 3969.31ms | tok/sec: 132085.45
step  3563 | loss: 3.632278 | lr 5.9815e-04 | norm: 0.2469 | dt: 3965.70ms | tok/sec: 132205.78
step  3564 | loss: 4.076998 | lr 5.9815e-04 | norm: 0.2621 | dt: 3966.20ms | tok/sec: 132188.92
step  3565 | loss: 4.097707 | lr 5.9815e-04 | norm: 0.2430 | dt: 3969.19ms | tok/sec: 132089.27
step  3566 | loss: 4.039240 | lr 5.9814e-04 | norm: 0.2137 | dt: 3968.26ms | tok/sec: 132120.44
step  3567 | loss: 4.057256 | lr 5.9814e-04 | norm: 0.2297 | dt: 3965.11ms | tok/sec: 132225.17
step  3568 | loss: 3.987295 | lr 5.9814e-04 | norm: 0.2441 | dt: 3967.02ms | tok/sec: 132161.62
step  3569 | loss: 4.045234 | lr 5.9814e-04 | norm: 0.2081 | dt: 3969.50ms | tok/sec: 132079.17
step  3570 | loss: 3.964643 | lr 5.9814e-04 | norm: 0.2280 | dt: 3964.04ms | tok/sec: 132261.07
step  3571 | loss: 3.944577 | lr 5.9814e-04 | norm: 0.2155 | dt: 3967.55ms | tok/sec: 132144.10
step  3572 | loss: 4.062118 | lr 5.9814e-04 | norm: 0.2308 | dt: 3971.54ms | tok/sec: 132011.24
step  3573 | loss: 3.980024 | lr 5.9813e-04 | norm: 0.2187 | dt: 3961.44ms | tok/sec: 132347.78
step  3574 | loss: 3.972781 | lr 5.9813e-04 | norm: 0.2194 | dt: 3966.72ms | tok/sec: 132171.58
step  3575 | loss: 3.961708 | lr 5.9813e-04 | norm: 0.2350 | dt: 3970.31ms | tok/sec: 132052.08
step  3576 | loss: 3.937800 | lr 5.9813e-04 | norm: 0.2329 | dt: 3968.18ms | tok/sec: 132123.14
step  3577 | loss: 3.933384 | lr 5.9813e-04 | norm: 0.2324 | dt: 3962.52ms | tok/sec: 132311.77
step  3578 | loss: 3.989197 | lr 5.9813e-04 | norm: 0.2238 | dt: 3969.13ms | tok/sec: 132091.51
step  3579 | loss: 4.025758 | lr 5.9813e-04 | norm: 0.2214 | dt: 3968.13ms | tok/sec: 132124.76
step  3580 | loss: 3.722015 | lr 5.9813e-04 | norm: 0.2176 | dt: 3963.21ms | tok/sec: 132288.89
step  3581 | loss: 3.992026 | lr 5.9812e-04 | norm: 0.2196 | dt: 3969.33ms | tok/sec: 132084.63
step  3582 | loss: 3.993287 | lr 5.9812e-04 | norm: 0.2432 | dt: 3962.18ms | tok/sec: 132323.16
step  3583 | loss: 4.049777 | lr 5.9812e-04 | norm: 0.2193 | dt: 3995.15ms | tok/sec: 131231.17
step  3584 | loss: 3.941881 | lr 5.9812e-04 | norm: 0.2330 | dt: 3966.66ms | tok/sec: 132173.75
step  3585 | loss: 3.901928 | lr 5.9812e-04 | norm: 0.2773 | dt: 3969.25ms | tok/sec: 132087.54
step  3586 | loss: 4.025875 | lr 5.9812e-04 | norm: 0.2664 | dt: 3967.02ms | tok/sec: 132161.67
step  3587 | loss: 4.037508 | lr 5.9812e-04 | norm: 0.2293 | dt: 3969.10ms | tok/sec: 132092.42
step  3588 | loss: 4.022131 | lr 5.9812e-04 | norm: 0.2405 | dt: 3968.15ms | tok/sec: 132124.11
step  3589 | loss: 3.985360 | lr 5.9811e-04 | norm: 0.2338 | dt: 3967.78ms | tok/sec: 132136.35
step  3590 | loss: 3.951375 | lr 5.9811e-04 | norm: 0.2287 | dt: 3964.67ms | tok/sec: 132240.14
step  3591 | loss: 3.919069 | lr 5.9811e-04 | norm: 0.2350 | dt: 3969.30ms | tok/sec: 132085.83
step  3592 | loss: 3.986960 | lr 5.9811e-04 | norm: 0.2331 | dt: 3967.21ms | tok/sec: 132155.49
step  3593 | loss: 3.992531 | lr 5.9811e-04 | norm: 0.2259 | dt: 3970.08ms | tok/sec: 132059.79
step  3594 | loss: 4.039599 | lr 5.9811e-04 | norm: 0.2452 | dt: 3968.18ms | tok/sec: 132123.02
step  3595 | loss: 3.777316 | lr 5.9811e-04 | norm: 0.2570 | dt: 3970.76ms | tok/sec: 132037.30
step  3596 | loss: 3.994259 | lr 5.9810e-04 | norm: 0.2564 | dt: 3967.63ms | tok/sec: 132141.47
step  3597 | loss: 4.011573 | lr 5.9810e-04 | norm: 0.2623 | dt: 3965.05ms | tok/sec: 132227.50
step  3598 | loss: 3.947265 | lr 5.9810e-04 | norm: 0.2236 | dt: 3967.81ms | tok/sec: 132135.51
step  3599 | loss: 4.030596 | lr 5.9810e-04 | norm: 0.2433 | dt: 3967.35ms | tok/sec: 132150.58
step  3600 | loss: 4.105980 | lr 5.9810e-04 | norm: 0.2633 | dt: 3964.47ms | tok/sec: 132246.65
step  3601 | loss: 3.802015 | lr 5.9810e-04 | norm: 0.2664 | dt: 3971.52ms | tok/sec: 132011.77
step  3602 | loss: 3.960773 | lr 5.9810e-04 | norm: 0.2320 | dt: 3967.47ms | tok/sec: 132146.69
step  3603 | loss: 3.872173 | lr 5.9810e-04 | norm: 0.2425 | dt: 3968.29ms | tok/sec: 132119.25
step  3604 | loss: 3.995098 | lr 5.9809e-04 | norm: 0.2292 | dt: 3969.94ms | tok/sec: 132064.36
step  3605 | loss: 3.831059 | lr 5.9809e-04 | norm: 0.2235 | dt: 3974.68ms | tok/sec: 131907.09
step  3606 | loss: 3.930078 | lr 5.9809e-04 | norm: 0.2076 | dt: 3965.00ms | tok/sec: 132228.94
step  3607 | loss: 3.885312 | lr 5.9809e-04 | norm: 0.2613 | dt: 3969.61ms | tok/sec: 132075.41
step  3608 | loss: 3.876663 | lr 5.9809e-04 | norm: 0.2381 | dt: 4028.39ms | tok/sec: 130148.35
step  3609 | loss: 3.837811 | lr 5.9809e-04 | norm: 0.2279 | dt: 3966.35ms | tok/sec: 132183.94
step  3610 | loss: 3.884332 | lr 5.9809e-04 | norm: 0.2475 | dt: 3971.34ms | tok/sec: 132017.95
step  3611 | loss: 3.880926 | lr 5.9808e-04 | norm: 0.2335 | dt: 3977.37ms | tok/sec: 131817.66
step  3612 | loss: 3.916244 | lr 5.9808e-04 | norm: 0.2311 | dt: 3966.78ms | tok/sec: 132169.72
step  3613 | loss: 3.794951 | lr 5.9808e-04 | norm: 0.2202 | dt: 3964.26ms | tok/sec: 132253.77
step  3614 | loss: 3.712971 | lr 5.9808e-04 | norm: 0.2243 | dt: 3971.51ms | tok/sec: 132012.27
step  3615 | loss: 3.974240 | lr 5.9808e-04 | norm: 0.2066 | dt: 3972.77ms | tok/sec: 131970.48
step  3616 | loss: 3.767747 | lr 5.9808e-04 | norm: 0.2367 | dt: 3968.04ms | tok/sec: 132127.72
step  3617 | loss: 3.528532 | lr 5.9808e-04 | norm: 0.2240 | dt: 3976.38ms | tok/sec: 131850.48
step  3618 | loss: 3.854185 | lr 5.9808e-04 | norm: 0.2181 | dt: 3972.48ms | tok/sec: 131980.16
step  3619 | loss: 3.946379 | lr 5.9807e-04 | norm: 0.2105 | dt: 3970.79ms | tok/sec: 132036.30
step  3620 | loss: 3.859765 | lr 5.9807e-04 | norm: 0.2228 | dt: 3965.19ms | tok/sec: 132222.53
step  3621 | loss: 3.797743 | lr 5.9807e-04 | norm: 0.2226 | dt: 4317.67ms | tok/sec: 121428.47
step  3622 | loss: 3.756600 | lr 5.9807e-04 | norm: 0.2329 | dt: 3975.15ms | tok/sec: 131891.32
step  3623 | loss: 3.716377 | lr 5.9807e-04 | norm: 0.2369 | dt: 3966.51ms | tok/sec: 132178.66
step  3624 | loss: 3.812398 | lr 5.9807e-04 | norm: 0.2074 | dt: 3965.32ms | tok/sec: 132218.42
step  3625 | loss: 3.590490 | lr 5.9807e-04 | norm: 0.2316 | dt: 3971.35ms | tok/sec: 132017.67
step  3626 | loss: 3.803537 | lr 5.9806e-04 | norm: 0.2226 | dt: 3961.80ms | tok/sec: 132335.83
step  3627 | loss: 4.153625 | lr 5.9806e-04 | norm: 0.2631 | dt: 3965.52ms | tok/sec: 132211.76
step  3628 | loss: 4.244725 | lr 5.9806e-04 | norm: 0.3436 | dt: 3969.27ms | tok/sec: 132086.88
step  3629 | loss: 4.077192 | lr 5.9806e-04 | norm: 0.4518 | dt: 3961.08ms | tok/sec: 132360.00
step  3630 | loss: 4.041796 | lr 5.9806e-04 | norm: 0.3725 | dt: 3964.70ms | tok/sec: 132238.90
